volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
9362,181.0311,181.045,181.025,181.045,181.025,1705503270000,69,2227,2024-01-17 08:54:30,180.96472188231772
6508,181.0197,181.025,181.005,181.03,181.005,1705503271000,84,2228,2024-01-17 08:54:31,180.96476930312025
6550,181.0027,181.01,181.0,181.0111,181.0,1705503272000,75,2229,2024-01-17 08:54:32,180.96480220242805
7069,180.9969,181.0056,180.99,181.0056,180.99,1705503273000,118,2230,2024-01-17 08:54:33,180.96483222041127
2915,180.9988,180.99,181.01,181.01,180.99,1705503274000,56,2231,2024-01-17 08:54:34,180.96484531484015
3527,181.0214,181.01,181.03,181.04,181.01,1705503275000,53,2232,2024-01-17 08:54:35,180.96487168133336
1667,181.0204,181.0326,181.005,181.04,181.005,1705503276000,30,2233,2024-01-17 08:54:36,180.9648839143273
6092,181.0095,181.0056,181.01,181.02,181.005,1705503277000,94,2234,2024-01-17 08:54:37,180.9649198052392
14349,181.0298,181.01,181.04,181.0429,181.01,1705503278000,65,2235,2024-01-17 08:54:38,180.96504250530822
4201,181.0331,181.035,181.0191,181.04,181.01,1705503279000,36,2236,2024-01-17 08:54:39,180.96508016695185
3283,181.0057,181.005,181.01,181.01,181.0001,1705503280000,35,2237,2024-01-17 08:54:40,180.9650977256323
5492,181.0,181.0,181.0,181.01,180.995,1705503281000,71,2238,2024-01-17 08:54:41,180.96512294610247
1852,180.981,180.99,180.9715,180.99,180.9715,1705503282000,42,2239,2024-01-17 08:54:42,180.96512681399153
5675,180.9894,180.97,181.0,181.0,180.97,1705503283000,88,2240,2024-01-17 08:54:43,180.96514492037355
9954,180.9815,180.99,180.995,180.995,180.98,1705503284000,75,2241,2024-01-17 08:54:44,180.9651662912077
1427,180.9808,180.985,180.98,180.985,180.98,1705503285000,35,2242,2024-01-17 08:54:45,180.9651692192397
827,180.9824,180.985,180.98,180.985,180.98,1705503286000,19,2243,2024-01-17 08:54:46,180.96517108928944
1413,180.9794,180.9745,180.98,180.98,180.9745,1705503287000,16,2244,2024-01-17 08:54:47,180.96517372729667
7361,180.9767,180.97,180.97,180.99,180.96,1705503288000,91,2245,2024-01-17 08:54:48,180.96518484893133
1402,180.9671,180.96,180.9694,180.97,180.96,1705503289000,13,2246,2024-01-17 08:54:49,180.9651852008272
1853,180.9692,180.9601,180.975,180.975,180.9601,1705503290000,26,2247,2024-01-17 08:54:50,180.9651861755854
3888,180.9744,180.975,180.9689,180.98,180.9601,1705503291000,41,2248,2024-01-17 08:54:51,180.96519086698748
2205,180.9422,180.96,180.93,180.96,180.93,1705503292000,60,2249,2024-01-17 08:54:52,180.96518422993856
3401,180.9257,180.93,180.95,180.95,180.92,1705503293000,49,2250,2024-01-17 08:54:53,180.96516665685195
3283,180.9298,180.93,180.9225,180.9301,180.9225,1705503294000,69,2251,2024-01-17 08:54:54,180.96515146900916
283,180.9407,180.9212,180.925,180.925,180.9212,1705503295000,7,2252,2024-01-17 08:54:55,180.96515056388844
2599,180.9287,180.925,180.93,180.93,180.925,1705503296000,41,2253,2024-01-17 08:54:56,180.96513817654892
795,180.9285,180.9281,180.9285,180.9285,180.9281,1705503297000,8,2254,2024-01-17 08:54:57,180.9651343683174
4529,180.9163,180.925,180.91,180.925,180.91,1705503298000,85,2255,2024-01-17 08:54:58,180.96510546862805
7746,180.925,180.915,180.92,180.935,180.915,1705503299000,92,2256,2024-01-17 08:54:59,180.96506491711898
2624,180.9131,180.925,180.9118,180.925,180.91,1705503300000,52,2257,2024-01-17 08:55:00,180.96504712403325
5349,180.9002,180.915,180.87,180.92,180.87,1705503301000,98,2258,2024-01-17 08:55:01,180.96500189289762
7347,180.8737,180.87,180.87,180.88,180.87,1705503302000,85,2259,2024-01-17 08:55:02,180.96491450563758
3831,180.871,180.87,180.875,180.88,180.865,1705503303000,36,2260,2024-01-17 08:55:03,180.96486765813586
5972,180.8821,180.8746,180.8852,180.89,180.87,1705503304000,84,2261,2024-01-17 08:55:04,180.96480334724976
7425,180.9124,180.8899,180.9399,180.9399,180.885,1705503305000,71,2262,2024-01-17 08:55:05,180.96475277175207
5737,180.9341,180.935,180.948,180.9497,180.9277,1705503306000,58,2263,2024-01-17 08:55:06,180.96472993072948
3434,180.969,180.95,180.99,180.99,180.95,1705503307000,47,2264,2024-01-17 08:55:07,180.96473183444692
11634,181.0162,180.99,181.035,181.0356,180.99,1705503308000,110,2265,2024-01-17 08:55:08,180.96480945550468
1317,181.0355,181.035,181.035,181.04,181.0301,1705503309000,24,2266,2024-01-17 08:55:09,180.96482152210064
11873,181.0295,181.03,181.035,181.04,181.01,1705503310000,172,2267,2024-01-17 08:55:10,180.9649209000715
2514,181.0479,181.045,181.0502,181.06,181.045,1705503311000,33,2268,2024-01-17 08:55:11,180.9649478875674
2474,181.0488,181.055,181.035,181.06,181.035,1705503312000,55,2269,2024-01-17 08:55:12,180.96497471649556
12869,180.6581,181.0393,181.0299,181.0393,181.01,1705503313000,48,2270,2024-01-17 08:55:13,180.96446483021293
2685,181.0272,181.033,181.03,181.033,181.02,1705503314000,41,2271,2024-01-17 08:55:14,180.96448657084957
4076,181.0308,181.02,181.045,181.045,181.02,1705503316000,57,2272,2024-01-17 08:55:16,180.96452143861688
3360,181.0704,181.07,181.0755,181.08,181.06,1705503317000,37,2273,2024-01-17 08:55:17,180.96456731060746
4220,181.0676,181.075,181.06,181.0755,181.045,1705503318000,38,2274,2024-01-17 08:55:18,180.96462334459264
10795,181.0756,181.06,181.09,181.1,181.05,1705503319000,129,2275,2024-01-17 08:55:19,180.9647775197981
3561,181.0763,181.0856,181.07,181.0856,181.06,1705503320000,39,2276,2024-01-17 08:55:20,180.964828605065
855,181.0682,181.065,181.065,181.065,181.065,1705503321000,10,2277,2024-01-17 08:55:21,180.96483997295869
3743,181.103,181.0791,181.12,181.12,181.0791,1705503322000,37,2278,2024-01-17 08:55:22,180.96490645536275
8396,181.115,181.12,181.13,181.13,181.1,1705503323000,66,2279,2024-01-17 08:55:23,180.96506828959963
2760,181.161,181.15,181.1655,181.17,181.15,1705503324000,37,2280,2024-01-17 08:55:24,180.96513771139914
1950,181.1829,181.18,181.1856,181.19,181.16,1705503325000,36,2281,2024-01-17 08:55:25,180.96519221066282
3480,181.2042,181.185,181.24,181.24,181.185,1705503326000,40,2282,2024-01-17 08:55:26,180.96529891221132
5551,181.2283,181.245,181.23,181.245,181.21,1705503327000,72,2283,2024-01-17 08:55:27,180.96548606617853
1253,181.2144,181.22,181.21,181.22,181.21,1705503328000,21,2284,2024-01-17 08:55:28,180.96552604231235
361,181.2166,181.215,181.2191,181.2191,181.215,1705503329000,8,2285,2024-01-17 08:55:29,180.96553765918657
6595,181.1714,181.215,181.15,181.217,181.14,1705503330000,93,2286,2024-01-17 08:55:30,180.96571152139114
4904,181.1641,181.15,181.1589,181.1679,181.15,1705503331000,36,2287,2024-01-17 08:55:31,180.9658360323937
2444,181.1501,181.15,181.131,181.16,181.131,1705503332000,28,2288,2024-01-17 08:55:32,180.96589364886054
1295,181.1469,181.14,181.1486,181.1527,181.14,1705503333000,15,2289,2024-01-17 08:55:33,180.9659236333485
3126,181.1447,181.1523,181.131,181.155,181.13,1705503334000,33,2290,2024-01-17 08:55:34,180.96599509260727
2780,181.1238,181.13,181.115,181.13,181.11,1705503335000,48,2291,2024-01-17 08:55:35,180.96605116774845
1772,181.1055,181.1106,181.1,181.1106,181.1,1705503336000,23,2292,2024-01-17 08:55:36,180.96608274579916
1782,181.1077,181.105,181.11,181.11,181.1,1705503337000,36,2293,2024-01-17 08:55:37,180.96611498852113
647,181.1211,181.11,181.125,181.129,181.11,1705503338000,19,2294,2024-01-17 08:55:38,180.9661277990161
4062,181.1508,181.1272,181.155,181.17,181.1272,1705503339000,64,2295,2024-01-17 08:55:39,180.96622358193397
1404,181.1565,181.155,181.153,181.16,181.153,1705503340000,30,2296,2024-01-17 08:55:40,180.96625768715307
800,181.1658,181.1673,181.1684,181.1684,181.16,1705503341000,15,2297,2024-01-17 08:55:41,180.96627806458284
1141,181.1694,181.17,181.165,181.17,181.165,1705503342000,12,2298,2024-01-17 08:55:42,180.96630764495512
1613,181.1733,181.165,181.175,181.175,181.165,1705503343000,21,2299,2024-01-17 08:55:43,180.96635024994234
5550,181.1696,181.1755,181.149,181.1755,181.149,1705503344000,59,2300,2024-01-17 08:55:44,180.9664940924695
2950,181.1631,181.15,181.17,181.17,181.15,1705503345000,30,2301,2024-01-17 08:55:45,180.96656802227128
4007,181.1819,181.185,181.1792,181.19,181.175,1705503346000,37,2302,2024-01-17 08:55:46,180.96667794995292
562,181.1511,181.16,181.159,181.16,181.159,1705503347000,16,2303,2024-01-17 08:55:47,180.96669115370204
1845,181.1687,181.16,181.175,181.175,181.16,1705503348000,25,2304,2024-01-17 08:55:48,180.9667386229986
1777,181.1738,181.175,181.18,181.18,181.17,1705503349000,25,2305,2024-01-17 08:55:49,180.96678547566185
806,181.1769,181.175,181.1755,181.1755,181.175,1705503350000,22,2306,2024-01-17 08:55:50,180.96680703792302
4101,181.1599,181.1799,181.14,181.1799,181.14,1705503351000,44,2307,2024-01-17 08:55:51,180.9669078082561
12988,181.1588,181.1384,181.15,181.17,181.1384,1705503352000,64,2308,2024-01-17 08:55:52,180.96722444321048
1078,181.1446,181.155,181.14,181.155,181.135,1705503353000,15,2309,2024-01-17 08:55:53,180.96724873236127
3076,181.149,181.145,181.15,181.16,181.14,1705503354000,49,2310,2024-01-17 08:55:54,180.9673197218283
1482,181.1635,181.16,181.17,181.17,181.16,1705503355000,20,2311,2024-01-17 08:55:55,180.96735663250155
963,181.1592,181.1755,181.14,181.1755,181.14,1705503356000,22,2312,2024-01-17 08:55:56,180.9673800838814
600,181.1441,181.14,181.14,181.15,181.14,1705503357000,17,2313,2024-01-17 08:55:57,180.96739354245383
4191,181.1113,181.13,181.118,181.13,181.1,1705503358000,74,2314,2024-01-17 08:55:58,180.96747005439593
4614,181.1048,181.115,181.09,181.115,181.09,1705503359000,41,2315,2024-01-17 08:55:59,180.96755039220517
4010,181.0741,181.08,181.075,181.0842,181.0701,1705503360000,17,2316,2024-01-17 08:56:00,180.96760453649068
4345,181.0583,181.07,181.065,181.07,181.04,1705503361000,57,2317,2024-01-17 08:56:01,180.96765444707822
2411,181.0603,181.0632,181.04,181.065,181.04,1705503362000,35,2318,2024-01-17 08:56:02,180.96768272884444
2461,181.031,181.035,181.03,181.035,181.025,1705503363000,47,2319,2024-01-17 08:56:03,180.96770245231056
873,181.035,181.035,181.0356,181.0356,181.035,1705503364000,19,2320,2024-01-17 08:56:04,180.96770988789194
2371,181.0453,181.039,181.0699,181.0699,181.0305,1705503365000,36,2321,2024-01-17 08:56:05,180.96773316393111
4106,181.0693,181.07,181.07,181.07,181.065,1705503366000,65,2322,2024-01-17 08:56:06,180.96778590105671
941,181.0632,181.07,181.06,181.07,181.055,1705503367000,18,2323,2024-01-17 08:56:07,180.96779725367634
2840,181.0457,181.06,181.0484,181.06,181.03,1705503368000,37,2324,2024-01-17 08:56:08,180.96782521830727
2105,181.0338,181.05,181.02,181.06,181.02,1705503369000,34,2325,2024-01-17 08:56:09,180.96784276731276
2366,181.0256,181.02,181.035,181.035,181.02,1705503370000,35,2326,2024-01-17 08:56:10,180.96786003021222
626,181.0335,181.04,181.03,181.04,181.03,1705503371000,20,2327,2024-01-17 08:56:11,180.9678652206141
1580,181.0187,181.02,181.02,181.025,181.0134,1705503372000,30,2328,2024-01-17 08:56:12,180.96787536415638
890,181.0146,181.02,181.005,181.02,181.005,1705503373000,24,2329,2024-01-17 08:56:13,180.96788061535847
3085,180.9978,181.0001,180.99,181.005,180.99,1705503374000,66,2330,2024-01-17 08:56:14,180.96789226631213
2420,180.9673,180.9811,180.955,180.985,180.95,1705503375000,52,2331,2024-01-17 08:56:15,180.9678920854476
2312,180.9533,180.9555,180.9755,180.9755,180.9455,1705503376000,32,2332,2024-01-17 08:56:16,180.96788782946822
1471,180.9875,180.975,180.945,180.975,180.945,1705503377000,10,2333,2024-01-17 08:56:17,180.96789146821698
1669,180.9826,180.98,180.99,180.99,180.98,1705503378000,26,2334,2024-01-17 08:56:18,180.96789456383937
2964,181.0014,180.991,180.9984,181.01,180.98,1705503379000,43,2335,2024-01-17 08:56:19,180.9679070823742
1034,181.0075,181.0,181.01,181.015,181.0,1705503380000,18,2336,2024-01-17 08:56:20,180.96791224227644
3326,181.0304,181.015,181.0356,181.04,181.015,1705503381000,34,2337,2024-01-17 08:56:21,180.96793842643308
9120,181.0331,181.035,181.035,181.0499,181.025,1705503382000,42,2338,2024-01-17 08:56:22,180.96801321050236
1955,181.0473,181.0395,181.05,181.06,181.0395,1705503383000,37,2339,2024-01-17 08:56:23,180.96803271179743
1487,181.0466,181.05,181.05,181.05,181.04,1705503385000,20,2340,2024-01-17 08:56:25,180.96804740739842
1915,181.0232,181.04,181.015,181.04,181.015,1705503386000,41,2341,2024-01-17 08:56:26,180.96806068943675
3903,181.0136,181.01,180.99,181.02,180.99,1705503387000,39,2342,2024-01-17 08:56:27,180.96808303040083
1388,180.9854,180.99,181.01,181.01,180.9822,1705503388000,12,2343,2024-01-17 08:56:28,180.96808605106543
2280,181.0173,180.99,181.03,181.03,180.99,1705503389000,23,2344,2024-01-17 08:56:29,180.96810014849012
881,181.0271,181.0356,181.02,181.0356,181.02,1705503390000,28,2345,2024-01-17 08:56:30,180.96810667822402
752,181.0266,181.031,181.02,181.031,181.02,1705503391000,21,2346,2024-01-17 08:56:31,180.96811220347175
772,181.0194,181.02,181.02,181.02,181.02,1705503392000,15,2347,2024-01-17 08:56:32,180.96811717645343
491,181.0152,181.015,181.02,181.02,181.01,1705503393000,14,2348,2024-01-17 08:56:33,180.96812007982572
956,181.0206,181.015,181.03,181.03,181.015,1705503394000,23,2349,2024-01-17 08:56:34,180.96812638007384
3178,181.0208,181.025,181.01,181.025,181.01,1705503395000,45,2350,2024-01-17 08:56:35,180.96814739270178
2715,181.0194,181.018,181.02,181.03,181.015,1705503396000,42,2351,2024-01-17 08:56:36,180.96816485378272
313,181.0247,181.0236,181.025,181.025,181.0236,1705503398000,6,2352,2024-01-17 08:56:38,180.96816707418228
4678,181.0203,181.025,181.02,181.03,181.011,1705503399000,69,2353,2024-01-17 08:56:39,180.9681976575803
3052,181.0113,181.01,181.01,181.015,181.01,1705503400000,35,2354,2024-01-17 08:56:40,180.96821414803517
12790,181.0052,181.02,180.98,181.02,180.98,1705503401000,142,2355,2024-01-17 08:56:41,180.9682733529353
1537,180.9928,180.99,180.9616,180.99,180.9616,1705503402000,24,2356,2024-01-17 08:56:42,180.96827807008864
2158,180.9751,180.97,180.98,180.98,180.97,1705503403000,25,2357,2024-01-17 08:56:43,180.96827991174834
2729,180.9713,180.98,180.97,180.98,180.9651,1705503404000,21,2358,2024-01-17 08:56:44,180.96828094243253
305,180.9766,180.97,180.98,180.98,180.97,1705503405000,9,2359,2024-01-17 08:56:45,180.96828125972507
1409,180.9853,180.9887,180.985,180.9887,180.985,1705503406000,12,2360,2024-01-17 08:56:46,180.9682842578365
1525,180.99,180.9899,180.9899,180.99,180.984,1705503407000,12,2361,2024-01-17 08:56:47,180.96828839755767
1761,180.9855,180.984,180.98,180.99,180.98,1705503408000,20,2362,2024-01-17 08:56:48,180.96829218557227
1892,180.9919,180.985,180.9976,180.9976,180.985,1705503409000,25,2363,2024-01-17 08:56:49,180.96829776648477
1773,180.9861,180.995,180.97,181.0,180.97,1705503410000,33,2364,2024-01-17 08:56:50,180.9683017093808
474,180.9645,180.9602,180.9656,180.9656,180.9602,1705503411000,9,2365,2024-01-17 08:56:51,180.96830148428697
2705,180.9614,180.97,180.9572,180.97,180.955,1705503412000,38,2366,2024-01-17 08:56:52,180.96829915314115
4251,180.9544,180.9599,180.95,180.96,180.95,1705503413000,51,2367,2024-01-17 08:56:53,180.9682917790477
3077,180.9494,180.95,180.9441,180.95,180.9441,1705503414000,13,2368,2024-01-17 08:56:54,180.9682845269641
3020,180.943,180.9439,180.94,180.95,180.935,1705503415000,41,2369,2024-01-17 08:56:55,180.96827500425263
4442,180.9176,180.93,180.92,180.93,180.9,1705503416000,51,2370,2024-01-17 08:56:56,180.96824694793403
1990,180.9175,180.9155,180.92,180.92,180.91,1705503417000,14,2371,2024-01-17 08:56:57,180.96823436408113
602,180.9191,180.92,180.92,180.92,180.92,1705503418000,17,2372,2024-01-17 08:56:58,180.9682306785517
1446,180.9281,180.9299,180.9201,180.9299,180.9201,1705503419000,15,2373,2024-01-17 08:56:59,180.96822344944545
7063,180.9065,180.9201,180.905,180.925,180.895,1705503420000,119,2374,2024-01-17 08:57:00,180.96816918726478
7330,180.9029,180.9,180.8955,180.91,180.88,1705503421000,100,2375,2024-01-17 08:57:01,180.96810969315382
1442,180.8814,180.89,180.87,180.89,180.87,1705503422000,28,2376,2024-01-17 08:57:02,180.96809414721912
8419,180.8846,180.8777,180.8886,180.8955,180.8777,1705503423000,43,2377,2024-01-17 08:57:03,180.9680068408132
5380,180.8853,180.8899,180.88,180.89,180.875,1705503424000,67,2378,2024-01-17 08:57:04,180.96795161232268
1399,180.8759,180.885,180.8789,180.885,180.87,1705503425000,22,2379,2024-01-17 08:57:05,180.9679356309833
4240,180.8607,180.87,180.8701,180.875,180.85,1705503426000,80,2380,2024-01-17 08:57:06,180.9678792359869
3078,180.8795,180.88,180.8799,180.885,180.87,1705503427000,32,2381,2024-01-17 08:57:07,180.96784550813413
2028,180.8652,180.87,180.8699,180.87,180.86,1705503428000,24,2382,2024-01-17 08:57:08,180.9678197052324
2365,180.8826,180.87,180.875,180.8899,180.87,1705503429000,27,2383,2024-01-17 08:57:09,180.9677947302882
9326,180.8587,180.875,180.8669,180.875,180.85,1705503430000,97,2384,2024-01-17 08:57:10,180.96766879978685
3766,180.8568,180.865,180.86,180.8688,180.85,1705503431000,56,2385,2024-01-17 08:57:11,180.96761714399574
1452,180.847,180.85,180.852,180.855,180.8407,1705503432000,16,2386,2024-01-17 08:57:12,180.96759548057653
5105,180.8779,180.85,180.9,180.9,180.85,1705503433000,62,2387,2024-01-17 08:57:13,180.96753887704855
2272,180.9018,180.9,180.9,180.91,180.88,1705503434000,25,2388,2024-01-17 08:57:14,180.96752041899745
11346,180.9042,180.9,180.89,180.921,180.89,1705503435000,139,2389,2024-01-17 08:57:15,180.96743175786577
343,180.8987,180.8977,180.8977,180.8977,180.8977,1705503436000,5,2390,2024-01-17 08:57:16,180.96742884862343
3451,181.0241,180.905,180.91,180.91,180.9,1705503437000,42,2391,2024-01-17 08:57:17,180.9674529726841
3543,180.9415,180.92,180.9597,180.9597,180.92,1705503438000,32,2392,2024-01-17 08:57:18,180.96744163532458
442,180.9649,180.9686,180.9686,180.9686,180.9686,1705503439000,16,2393,2024-01-17 08:57:19,180.96744149681956
1862,180.9657,180.965,180.965,180.969,180.9645,1705503440000,19,2394,2024-01-17 08:57:20,180.96744109712094
7027,180.9838,180.965,180.99,181.0,180.965,1705503441000,90,2395,2024-01-17 08:57:21,180.9674552543553
1586,180.9874,180.9987,180.985,181.0,180.975,1705503442000,35,2396,2024-01-17 08:57:22,180.96745914929875
3975,180.9895,180.985,180.9891,180.9899,180.985,1705503443000,14,2397,2024-01-17 08:57:23,180.96746993187273
1065,180.9853,180.9826,180.985,180.99,180.9826,1705503444000,11,2398,2024-01-17 08:57:24,180.9674722685711
4404,181.0004,180.985,181.0,181.01,180.985,1705503445000,53,2399,2024-01-17 08:57:25,180.96749010360202
1178,180.9898,180.99,180.9899,180.99,180.9855,1705503446000,23,2400,2024-01-17 08:57:26,180.96749333540347
4374,180.9941,180.99,181.01,181.01,180.985,1705503447000,41,2401,2024-01-17 08:57:27,180.96750763874502
4362,181.0216,181.02,181.02,181.03,181.02,1705503448000,60,2402,2024-01-17 08:57:28,180.9675366226655
993,181.0184,181.01,181.02,181.02,181.01,1705503449000,11,2403,2024-01-17 08:57:29,180.96754282616854
1397,181.0129,181.0102,181.0199,181.0199,181.0102,1705503450000,12,2404,2024-01-17 08:57:30,180.96755060743772
1932,181.0487,181.02,181.07,181.07,181.02,1705503451000,33,2405,2024-01-17 08:57:31,180.96756985596087
2014,181.0525,181.0501,181.04,181.0589,181.04,1705503452000,21,2406,2024-01-17 08:57:32,180.96759085111043
1012,181.0342,181.0225,181.045,181.055,181.0225,1705503453000,19,2407,2024-01-17 08:57:33,180.9675991240166
786,181.0401,181.0401,181.04,181.0401,181.04,1705503454000,14,2408,2024-01-17 08:57:34,180.96760611708234
