volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
295.0,195.1804,195.43,195.43,195.43,195.43,1706101346000,18,250,2024-01-24 07:02:26,195.17596867592292
826.0,195.0262,194.94,195.05,195.05,194.94,1706101347000,15,251,2024-01-24 07:02:27,195.17536098167218
1300.0,195.1095,195.12,195.11,195.12,195.11,1706101348000,23,252,2024-01-24 07:02:28,195.17494306368394
528.0,195.0701,195.09,195.09,195.09,195.09,1706101349000,13,253,2024-01-24 07:02:29,195.17467355342524
336.0,194.96,194.96,194.96,194.96,194.96,1706101350000,8,254,2024-01-24 07:02:30,195.17432295525794
124.0,195.1545,195.18,195.18,195.18,195.18,1706101351000,11,255,2024-01-24 07:02:31,195.1743110148208
429.0,194.883,194.89,194.89,194.89,194.89,1706101352000,19,256,2024-01-24 07:02:32,195.1737051995268
737.0,195.1573,195.17,195.17,195.17,195.17,1706101354000,15,257,2024-01-24 07:02:34,195.1736467977297
250.0,195.0026,195.0,195.0,195.0,195.0,1706101358000,11,258,2024-01-24 07:02:38,195.17344049354716
2279.0,194.82,194.82,194.82,194.82,194.82,1706101362000,27,259,2024-01-24 07:02:42,195.169596659095
1831.0,195.1162,194.82,195.43,195.43,194.82,1706101363000,30,260,2024-01-24 07:02:43,195.1691341414953
692.0,194.7371,194.8,194.72,194.8,194.72,1706101367000,22,261,2024-01-24 07:02:47,195.16772442886307
760.0,195.21,195.4,194.79,195.4,194.79,1706101368000,24,262,2024-01-24 07:02:48,195.1678753867983
361.0,194.7722,194.77,194.77,194.77,194.77,1706101369000,11,263,2024-01-24 07:02:49,195.1672054048349
437.0,194.6843,194.75,194.61,194.75,194.61,1706101370000,21,264,2024-01-24 07:02:50,195.1662176001123
918.0,194.694,194.65,194.65,194.66,194.65,1706101371000,20,265,2024-01-24 07:02:51,195.16419714010055
130.0,195.0283,195.12,195.12,195.12,195.12,1706101373000,8,266,2024-01-24 07:02:53,195.16411484840435
466.0,194.6613,194.61,194.68,194.68,194.61,1706101374000,9,267,2024-01-24 07:02:54,195.16302578120275
588.0,194.6906,194.72,194.66,194.72,194.66,1706101375000,24,268,2024-01-24 07:02:55,195.16173816545142
726.0,194.7184,194.7,194.75,194.75,194.7,1706101376000,20,269,2024-01-24 07:02:56,195.1602512438615
399.0,194.7493,194.75,194.75,194.75,194.75,1706101377000,11,270,2024-01-24 07:02:57,195.15949514299413
434.0,194.75,194.76,194.76,194.76,194.76,1706101380000,10,271,2024-01-24 07:03:00,195.1586772683344
274.0,195.2663,195.43,195.43,195.43,195.43,1706101381000,9,272,2024-01-24 07:03:01,195.15881280461457
401.0,194.667,194.67,194.67,194.67,194.67,1706101382000,11,273,2024-01-24 07:03:02,195.1579080194154
738.0,195.3771,195.0,195.44,195.4681,195.0,1706101383000,7,274,2024-01-24 07:03:03,195.15864764915935
166.0,194.9875,195.0,195.0,195.0,195.0,1706101386000,4,275,2024-01-24 07:03:06,195.15851784671614
427.0,195.1314,195.16,195.16,195.16,195.16,1706101390000,12,276,2024-01-24 07:03:10,195.15846504591838
205.0,194.8226,194.71,194.71,194.71,194.71,1706101395000,8,277,2024-01-24 07:03:15,195.15815137786035
101.0,194.7712,194.77,194.77,194.77,194.77,1706101396000,2,278,2024-01-24 07:03:16,195.15797341490287
183.0,194.9418,194.95,194.95,194.95,194.95,1706101398000,5,279,2024-01-24 07:03:18,195.15779342693736
307.0,194.9433,194.95,194.95,194.95,194.95,1706101408000,6,280,2024-01-24 07:03:28,195.15749424438198
187.0,195.0041,195.0,195.0,195.0,195.0,1706101423000,11,281,2024-01-24 07:03:43,195.15736402796372
296.0,194.8079,194.79,194.79,194.79,194.79,1706101424000,4,282,2024-01-24 07:03:44,195.15689507845187
235.0,194.8011,195.0,194.65,195.0,194.65,1706101425000,5,283,2024-01-24 07:03:45,195.15651642906306
110.0,194.8915,194.87,194.87,194.87,194.87,1706101426000,8,284,2024-01-24 07:03:46,195.1563844762499
1968.0,194.8115,194.81,194.82,194.82,194.81,1706101450000,5,285,2024-01-24 07:04:10,195.15333938464016
464.0,195.0722,195.12,195.12,195.12,195.12,1706101452000,4,286,2024-01-24 07:04:12,195.1531708271026
185.0,195.18,195.18,195.18,195.18,195.18,1706101460000,2,287,2024-01-24 07:04:20,195.1531930304236
223.0,194.7151,194.64,194.64,194.64,194.64,1706101465000,4,288,2024-01-24 07:04:25,195.1527564370815
1053.0,195.3625,195.4,195.4,195.4,195.4,1706101466000,6,289,2024-01-24 07:04:26,195.15373882723426
106.0,195.4213,195.4613,195.4613,195.4613,195.4613,1706101470000,4,290,2024-01-24 07:04:30,195.15386492030666
1209.0,194.9399,194.94,194.94,194.94,194.94,1706101472000,3,291,2024-01-24 07:04:32,195.1527209809227
240.0,195.22,195.3682,195.12,195.3682,195.12,1706101475000,6,292,2024-01-24 07:04:35,195.1527923096291
903.0,195.0029,194.82,195.15,195.15,194.82,1706101478000,8,293,2024-01-24 07:04:38,195.15219676870063
403.0,194.7935,194.79,194.79,194.79,194.79,1706101484000,8,294,2024-01-24 07:04:44,195.15156186533721
212.0,194.6775,194.62,194.62,194.62,194.62,1706101493000,5,295,2024-01-24 07:04:53,195.15112086207492
307.0,194.9273,194.79,195.0,195.0,194.79,1706101495000,5,296,2024-01-24 07:04:55,195.15081975205842
202.0,195.0252,195.01,195.01,195.01,195.01,1706101496000,6,297,2024-01-24 07:04:56,195.15070865276414
589.0,194.9786,195.4696,194.72,195.4696,194.72,1706101497000,4,298,2024-01-24 07:04:57,195.15026596095893
230.0,195.0976,195.47,195.47,195.47,195.47,1706101500000,11,299,2024-01-24 07:05:00,195.1502131157839
153.0,194.8093,194.81,194.81,194.81,194.81,1706101501000,2,300,2024-01-24 07:05:01,195.14998571453478
115.0,194.7822,194.8,194.8,194.8,194.8,1706101503000,4,301,2024-01-24 07:05:03,195.1498014114027
476.0,195.4301,195.47,195.47,195.47,195.47,1706101505000,11,302,2024-01-24 07:05:05,195.15038159842405
1280.0,195.0047,195.41,194.82,195.41,194.82,1706101512000,7,303,2024-01-24 07:05:12,195.14957521016757
490.0,194.9462,194.95,194.95,194.95,194.95,1706101514000,9,304,2024-01-24 07:05:14,195.1491451746398
500.0,195.4797,195.4797,195.4797,195.4797,195.4797,1706101523000,1,305,2024-01-24 07:05:23,195.14985685946067
1001.0,195.415,195.41,195.41,195.41,195.41,1706101549000,26,306,2024-01-24 07:05:49,195.15099480309553
100.0,195.46,195.46,195.46,195.46,195.46,1706101619000,1,307,2024-01-24 07:06:59,195.15112723294828
135.0,195.45,195.45,195.45,195.45,195.45,1706101621000,1,308,2024-01-24 07:07:01,195.1513000509701
529.0,195.4799,195.48,195.48,195.48,195.48,1706101629000,15,309,2024-01-24 07:07:09,195.15204291471326
120.0,195.4499,195.4499,195.4499,195.4499,195.4499,1706101694000,1,310,2024-01-24 07:08:14,195.1521955842968
103.0,195.355,195.355,195.355,195.355,195.355,1706101767000,1,311,2024-01-24 07:09:27,195.15228476829665
200.0,195.35,195.35,195.35,195.35,195.35,1706101827000,1,312,2024-01-24 07:10:27,195.15245345146778
260.0,195.42,195.42,195.42,195.42,195.42,1706101843000,4,313,2024-01-24 07:10:43,195.15274986151465
600.0,195.3627,195.3627,195.3627,195.3627,195.3627,1706101866000,1,314,2024-01-24 07:11:06,195.1532852619409
180.0,195.45,195.45,195.45,195.45,195.45,1706101874000,2,315,2024-01-24 07:11:14,195.15351208687593
694.0,195.45,195.45,195.45,195.45,195.45,1706101875000,7,316,2024-01-24 07:11:15,195.1543833864055
326.0,195.45,195.45,195.45,195.45,195.45,1706101876000,3,317,2024-01-24 07:11:16,195.1547909058617
897.0,195.45,195.45,195.45,195.45,195.45,1706101877000,2,318,2024-01-24 07:11:17,195.15590643232966
100.0,195.43,195.43,195.43,195.43,195.43,1706101891000,1,319,2024-01-24 07:11:31,195.156021850353
232.0,195.4704,195.47,195.47,195.47,195.47,1706101897000,9,320,2024-01-24 07:11:37,195.15632867557656
900.0,195.4793,195.45,195.45,195.45,195.45,1706101905000,33,321,2024-01-24 07:11:45,195.15754686833372
311.0,195.5431,195.5428,195.5428,195.5428,195.5428,1706101919000,3,322,2024-01-24 07:11:59,195.15804873515197
211.0,195.4924,195.49,195.49,195.49,195.49,1706101927000,3,323,2024-01-24 07:12:07,195.1583437513851
100.0,195.45,195.45,195.45,195.45,195.45,1706102014000,1,324,2024-01-24 07:13:34,195.15846566443582
700.0,195.5289,195.528,195.53,195.53,195.528,1706102016000,2,325,2024-01-24 07:13:36,195.15954639961976
701.0,195.45,195.45,195.45,195.45,195.45,1706102020000,1,326,2024-01-24 07:13:40,195.16039253098054
502.0,195.4509,195.45,195.45,195.45,195.45,1706102025000,7,327,2024-01-24 07:13:45,195.1609973131344
200.0,195.49,195.49,195.49,195.49,195.49,1706102028000,1,328,2024-01-24 07:13:48,195.16126996428207
100.0,195.45,195.45,195.45,195.45,195.45,1706102041000,1,329,2024-01-24 07:14:01,195.1613895529249
101.0,195.4206,195.4206,195.4206,195.4206,195.4206,1706102045000,1,330,2024-01-24 07:14:05,195.16149794317215
350.0,195.42,195.42,195.42,195.42,195.42,1706102059000,1,331,2024-01-24 07:14:19,195.1618719844389
1339.0,195.4206,195.4206,195.4206,195.4206,195.4206,1706102060000,1,332,2024-01-24 07:14:20,195.1632963256394
2731.0,195.4792,195.4799,195.48,195.48,195.4799,1706102116000,4,333,2024-01-24 07:15:16,195.16680398321645
3295.0,195.4638,195.48,195.44,195.48,195.44,1706102129000,62,334,2024-01-24 07:15:29,195.1707301377721
300.0,195.45,195.45,195.45,195.45,195.45,1706102165000,1,335,2024-01-24 07:16:05,195.17106586322677
388.0,195.49,195.49,195.49,195.49,195.49,1706102167000,1,336,2024-01-24 07:16:07,195.17156096783214
380.0,195.4545,195.45,195.45,195.45,195.45,1706102178000,6,337,2024-01-24 07:16:18,195.1719904853786
1676.0,195.4988,195.5,195.5,195.5,195.5,1706102267000,28,338,2024-01-24 07:17:47,195.17416406252465
525.0,195.5,195.5,195.5,195.5,195.5,1706102268000,1,339,2024-01-24 07:17:48,195.1748414868465
100.0,195.53,195.53,195.53,195.53,195.53,1706102328000,1,340,2024-01-24 07:18:48,195.1749820763118
150.0,195.4968,195.5,195.5,195.5,195.5,1706102338000,3,341,2024-01-24 07:18:58,195.17517305031024
326.0,195.5254,195.53,195.53,195.53,195.53,1706102341000,9,342,2024-01-24 07:19:01,195.17562415793142
533.0,195.4502,195.4503,195.45,195.4503,195.45,1706102359000,3,343,2024-01-24 07:19:19,195.17620117533403
199.0,195.4997,195.5,195.5,195.5,195.5,1706102484000,3,344,2024-01-24 07:21:24,195.1764547959452
103.0,195.5097,195.51,195.51,195.51,195.51,1706102507000,4,345,2024-01-24 07:21:47,195.17658996699893
615.0,195.5034,195.5,195.51,195.51,195.5,1706102519000,12,346,2024-01-24 07:21:59,195.17737955858829
203.0,195.4952,195.4947,195.4947,195.4947,195.4947,1706102525000,2,347,2024-01-24 07:22:05,195.1776328168792
106.0,195.5289,195.53,195.53,195.53,195.53,1706102553000,3,348,2024-01-24 07:22:33,195.17777891632912
224.0,195.52,195.52,195.52,195.52,195.52,1706102593000,2,349,2024-01-24 07:23:13,195.1780794397835
631.0,195.5436,195.55,195.55,195.55,195.55,1706102622000,32,350,2024-01-24 07:23:42,195.17898140909062
505.0,195.5497,195.55,195.55,195.55,195.55,1706102637000,4,351,2024-01-24 07:23:57,195.17971209292148
2000.0,195.5203,195.52,195.52,195.52,195.52,1706102644000,3,352,2024-01-24 07:24:04,195.1823501006908
100.0,195.55,195.55,195.55,195.55,195.55,1706102677000,1,353,2024-01-24 07:24:37,195.18249242633044
255.0,195.53,195.53,195.53,195.53,195.53,1706102678000,6,354,2024-01-24 07:24:38,195.18283513464377
476.0,195.51,195.51,195.51,195.51,195.51,1706102688000,1,355,2024-01-24 07:24:48,195.18343630152046
1000.0,195.529,195.53,195.53,195.53,195.53,1706102701000,3,356,2024-01-24 07:25:01,195.18476515245308
200.0,195.5001,195.5002,195.5,195.5002,195.5,1706102706000,2,357,2024-01-24 07:25:06,195.18500748750216
850.0,195.4966,195.51,195.49,195.51,195.48,1706102725000,26,358,2024-01-24 07:25:25,195.18602187539486
1000.0,195.422,195.42,195.42,195.42,195.42,1706102776000,16,359,2024-01-24 07:26:16,195.18692222192536
500.0,195.46,195.46,195.46,195.46,195.46,1706102815000,1,360,2024-01-24 07:26:55,195.18744217793795
150.0,195.5,195.5,195.5,195.5,195.5,1706102829000,1,361,2024-01-24 07:27:09,195.18762061450738
200.0,195.45,195.45,195.45,195.45,195.45,1706102846000,3,362,2024-01-24 07:27:26,195.18782018277437
404.0,195.4255,195.44,195.44,195.44,195.44,1706102875000,11,363,2024-01-24 07:27:55,195.18818480127274
1034.0,195.4024,195.4,195.4,195.4,195.4,1706102937000,32,364,2024-01-24 07:28:57,195.18902258902727
1276.0,195.3761,195.39,195.36,195.39,195.36,1706102938000,14,365,2024-01-24 07:28:58,195.18992114311087
451.0,195.4199,195.42,195.42,195.42,195.42,1706102956000,2,366,2024-01-24 07:29:16,195.19031090555848
326.0,195.4563,195.46,195.46,195.46,195.46,1706102967000,4,367,2024-01-24 07:29:27,195.19063635630042
100.0,195.45,195.45,195.45,195.45,195.45,1706102987000,1,368,2024-01-24 07:29:47,195.19073366461808
1822.0,195.4008,195.4,195.4,195.4,195.4,1706103039000,18,369,2024-01-24 07:30:39,195.19215988634662
716.0,195.4,195.4,195.4,195.4,195.4,1706103042000,2,370,2024-01-24 07:30:42,195.1927129402101
135.0,195.42,195.42,195.42,195.42,195.42,1706103066000,1,371,2024-01-24 07:31:06,195.19282691680493
100.0,195.38,195.38,195.38,195.38,195.38,1706103074000,1,372,2024-01-24 07:31:14,195.19289641752462
100.0,195.42,195.42,195.42,195.42,195.42,1706103077000,1,373,2024-01-24 07:31:17,195.19298071385347
180.0,195.4,195.4,195.4,195.4,195.4,1706103093000,1,374,2024-01-24 07:31:33,195.193118936092
879.0,195.42,195.42,195.42,195.42,195.42,1706103103000,5,375,2024-01-24 07:31:43,195.1938562764816
418.0,195.46,195.46,195.46,195.46,195.46,1706103139000,15,376,2024-01-24 07:32:19,195.19426695571593
1289.0,195.4669,195.48,195.48,195.48,195.48,1706103218000,41,377,2024-01-24 07:33:38,195.19555811549094
327.0,195.4799,195.48,195.48,195.48,195.48,1706103251000,4,378,2024-01-24 07:34:11,195.19589932074382
120.0,195.48,195.48,195.48,195.48,195.48,1706103262000,1,379,2024-01-24 07:34:22,195.19602437239558
217.0,195.4699,195.47,195.47,195.47,195.47,1706103312000,7,380,2024-01-24 07:35:12,195.19624219527117
100.0,195.42,195.42,195.42,195.42,195.42,1706103313000,1,381,2024-01-24 07:35:13,195.19632417555434
1175.0,195.4201,195.4201,195.42,195.4201,195.42,1706103326000,2,382,2024-01-24 07:35:26,195.1972833920675
250.0,195.45,195.45,195.45,195.45,195.45,1706103337000,1,383,2024-01-24 07:35:37,195.19751366532287
100.0,195.44,195.44,195.44,195.44,195.44,1706103362000,1,384,2024-01-24 07:36:02,195.19760201372839
700.0,195.4395,195.4394,195.4394,195.4394,195.4394,1706103368000,3,385,2024-01-24 07:36:08,195.19821738259805
819.0,195.4061,195.41,195.4,195.41,195.4,1706103379000,18,386,2024-01-24 07:36:19,195.19883428519657
136.0,195.3881,195.39,195.39,195.39,195.39,1706103384000,5,387,2024-01-24 07:36:24,195.19892750569488
500.0,195.3557,195.36,195.35,195.36,195.35,1706103407000,18,388,2024-01-24 07:36:47,195.19921087625298
974.0,195.3535,195.36,195.37,195.37,195.35,1706103413000,4,389,2024-01-24 07:36:53,195.19975223184846
351.0,195.3556,195.35,195.35,195.35,195.35,1706103416000,5,390,2024-01-24 07:36:56,195.19994904190014
1570.0,195.37,195.37,195.37,195.37,195.37,1706103455000,3,391,2024-01-24 07:37:35,195.200904192962
3921.0,195.3472,195.35,195.35,195.35,195.33,1706103465000,40,392,2024-01-24 07:37:45,195.2029280143382
1074.0,195.37,195.37,195.37,195.37,195.37,1706103470000,1,393,2024-01-24 07:37:50,195.20355869403988
500.0,195.3254,195.32,195.32,195.32,195.32,1706103485000,7,394,2024-01-24 07:38:05,195.20377244246708
803.0,195.3226,195.32,195.32,195.34,195.32,1706103489000,5,395,2024-01-24 07:38:09,195.20410629080445
500.0,195.321,195.32,195.32,195.32,195.32,1706103494000,8,396,2024-01-24 07:38:14,195.2043104263151
350.0,195.37,195.37,195.37,195.37,195.37,1706103501000,1,397,2024-01-24 07:38:21,195.20451272360665
202.0,195.3202,195.32,195.32,195.32,195.32,1706103535000,2,398,2024-01-24 07:38:55,195.2045941861356
700.0,195.3334,195.32,195.32,195.32,195.32,1706103536000,12,399,2024-01-24 07:38:56,195.20490772831275
1575.0,195.3274,195.32,195.32,195.32,195.32,1706103553000,27,400,2024-01-24 07:39:13,195.20557496446364
125.0,195.32,195.32,195.32,195.32,195.32,1706103554000,1,401,2024-01-24 07:39:14,195.20562441074992
200.0,195.31,195.31,195.31,195.31,195.31,1706103561000,7,402,2024-01-24 07:39:21,195.20569652670773
500.0,195.3199,195.3199,195.3199,195.3199,195.3199,1706103562000,1,403,2024-01-24 07:39:22,195.20589345233574
600.0,195.3,195.3,195.3,195.3,195.3,1706103572000,7,404,2024-01-24 07:39:32,195.2060877762711
1000.0,195.3001,195.3001,195.3001,195.3001,195.3001,1706103573000,1,405,2024-01-24 07:39:33,195.20641021518279
530.0,195.3,195.3,195.3,195.3,195.3,1706103618000,12,406,2024-01-24 07:40:18,195.20658003122256
1125.0,195.2725,195.2701,195.2701,195.2701,195.2701,1706103622000,9,407,2024-01-24 07:40:22,195.20683294613954
1000.0,195.27,195.27,195.27,195.27,195.27,1706103643000,1,408,2024-01-24 07:40:43,195.2070476386797
256.0,195.2721,195.27,195.27,195.27,195.27,1706103650000,4,409,2024-01-24 07:40:50,195.2071041911592
1207.0,195.27,195.27,195.27,195.27,195.27,1706103655000,6,410,2024-01-24 07:40:55,195.207360935661
153.0,195.27,195.27,195.27,195.27,195.27,1706103660000,1,411,2024-01-24 07:41:00,195.20739333112488
1000.0,195.31,195.31,195.31,195.31,195.31,1706103688000,1,412,2024-01-24 07:41:28,195.2077389978338
100.0,195.27,195.27,195.27,195.27,195.27,1706103689000,1,413,2024-01-24 07:41:29,195.2077599655819
100.0,195.28,195.28,195.28,195.28,195.28,1706103702000,1,414,2024-01-24 07:41:42,195.207784285796
319.0,195.29,195.29,195.29,195.29,195.29,1706103745000,5,415,2024-01-24 07:42:25,195.20787248584185
200.0,195.29,195.29,195.29,195.29,195.29,1706103750000,1,416,2024-01-24 07:42:30,195.2079276872252
100.0,195.29,195.29,195.29,195.29,195.29,1706103757000,1,417,2024-01-24 07:42:37,195.20795526009886
228.0,195.29,195.29,195.29,195.29,195.29,1706103773000,2,418,2024-01-24 07:42:53,195.20801805702885
2189.0,195.2872,195.29,195.27,195.29,195.27,1706103775000,17,419,2024-01-24 07:42:55,195.20859568071765
318.0,195.2628,195.28,195.25,195.28,195.25,1706103778000,13,420,2024-01-24 07:42:58,195.2086530625085
300.0,195.25,195.25,195.25,195.25,195.25,1706103782000,1,421,2024-01-24 07:43:02,195.20869431442904
200.0,195.255,195.25,195.25,195.25,195.25,1706103796000,3,422,2024-01-24 07:43:16,195.20872509347234
201.0,195.2526,195.25,195.25,195.25,195.25,1706103818000,3,423,2024-01-24 07:43:38,195.20875438304566
303.0,195.2501,195.25,195.25,195.25,195.25,1706103833000,2,424,2024-01-24 07:43:53,195.20879594883786
100.0,195.26,195.26,195.26,195.26,195.26,1706103878000,1,425,2024-01-24 07:44:38,195.20881293222104
209.0,195.2599,195.26,195.26,195.26,195.26,1706103888000,4,426,2024-01-24 07:44:48,195.20884832186508
180.0,195.2995,195.2995,195.2995,195.2995,195.2995,1706103889000,1,427,2024-01-24 07:44:49,195.20890237342815
575.0,195.2565,195.26,195.25,195.26,195.25,1706103902000,6,428,2024-01-24 07:45:02,195.20899286051986
210.0,195.2509,195.2506,195.2506,195.2506,195.2506,1706103936000,3,429,2024-01-24 07:45:36,195.20902193683523
500.0,195.2697,195.2697,195.2697,195.2697,195.2697,1706103943000,1,430,2024-01-24 07:45:43,195.20912200983605
406.0,195.27,195.27,195.27,195.27,195.27,1706103948000,4,431,2024-01-24 07:45:48,195.20920342781844
100.0,195.27,195.27,195.27,195.27,195.27,1706103949000,1,432,2024-01-24 07:45:49,195.20922344809412
1900.0,195.257,195.27,195.25,195.27,195.25,1706103959000,12,433,2024-01-24 07:45:59,195.20952051247642
101.0,195.2799,195.28,195.28,195.28,195.28,1706103960000,2,434,2024-01-24 07:46:00,195.2095437669296
100.0,195.27,195.27,195.27,195.27,195.27,1706103983000,1,435,2024-01-24 07:46:23,195.2095635383417
1131.0,195.2712,195.27,195.28,195.28,195.27,1706104004000,7,436,2024-01-24 07:46:44,195.20979067828358
626.0,195.3051,195.3,195.32,195.32,195.3,1706104022000,18,437,2024-01-24 07:47:02,195.2099846855459
2000.0,195.3199,195.3199,195.3199,195.3199,195.3199,1706104102000,1,438,2024-01-24 07:48:22,195.21069488649022
200.0,195.32,195.32,195.32,195.32,195.32,1706104166000,1,439,2024-01-24 07:49:26,195.21076546670835
100.0,195.3,195.3,195.3,195.3,195.3,1706104169000,1,440,2024-01-24 07:49:29,195.21079426755696
202.0,195.305,195.31,195.3,195.31,195.3,1706104178000,4,441,2024-01-24 07:49:38,195.21085564629792
200.0,195.319,195.32,195.32,195.32,195.32,1706104181000,3,442,2024-01-24 07:49:41,195.21092536399817
2736.0,195.2675,195.3,195.26,195.3,195.26,1706104199000,17,443,2024-01-24 07:49:59,195.21141994082512
201.0,195.3198,195.3199,195.32,195.32,195.3199,1706104202000,3,444,2024-01-24 07:50:02,195.21148950129634
3050.0,195.2588,195.25,195.26,195.26,195.25,1706104228000,26,445,2024-01-24 07:50:28,195.21194581686277
268.0,195.2799,195.28,195.28,195.28,195.28,1706104260000,4,446,2024-01-24 07:51:00,195.21200335966375
470.0,195.28,195.28,195.28,195.28,195.28,1706104276000,6,447,2024-01-24 07:51:16,195.21210418759458
