volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
3266,194.0086,194.005,194.01,194.01,194.0046,1706209921000,19,15925,2024-01-25 13:12:01,195.22055707243734
2325,194.0134,194.02,194.01,194.02,194.01,1706209922000,29,15926,2024-01-25 13:12:02,195.22047208226368
1062,194.0112,194.0101,194.01,194.0175,194.01,1706209923000,18,15927,2024-01-25 13:12:03,195.22043319417904
960,194.0112,194.0,194.015,194.02,194.0,1706209924000,23,15928,2024-01-25 13:12:04,195.22039804326047
2890,194.0201,194.015,194.03,194.03,194.0118,1706209925000,27,15929,2024-01-25 13:12:05,195.22029301544725
4424,194.0181,194.02,194.0199,194.0234,194.015,1706209926000,29,15930,2024-01-25 13:12:06,195.22013200704794
315,194.0298,194.03,194.03,194.03,194.03,1706209927000,6,15931,2024-01-25 13:12:07,195.22012065605801
2295,194.025,194.0296,194.0199,194.0296,194.0199,1706209928000,10,15932,2024-01-25 13:12:08,195.22003762905865
536,194.0136,194.025,194.015,194.025,194.015,1706209929000,7,15933,2024-01-25 13:12:09,195.2200180547011
274,194.0152,194.0147,194.0147,194.0147,194.0147,1706209931000,2,15934,2024-01-25 13:12:11,195.2200080619221
1107,194.0064,194.01,194.005,194.01,194.005,1706209932000,9,15935,2024-01-25 13:12:12,195.2199673964543
2738,193.9954,194.0,193.985,194.0,193.985,1706209933000,38,15936,2024-01-25 13:12:13,195.21986591659797
2988,193.9813,193.985,193.975,193.9905,193.9725,1706209934000,34,15937,2024-01-25 13:12:14,195.2197539150175
515,193.9845,193.98,193.992,193.992,193.98,1706209936000,10,15938,2024-01-25 13:12:16,195.21973466278345
425,193.9824,193.99,193.98,193.99,193.98,1706209937000,10,15939,2024-01-25 13:12:17,195.21971874845977
1616,193.9874,193.99,193.9831,193.99,193.9831,1706209938000,25,15940,2024-01-25 13:12:18,195.21965848483472
5770,193.9757,193.9813,193.975,193.985,193.9716,1706209939000,26,15941,2024-01-25 13:12:19,195.21944131639322
1099,193.9749,193.975,193.975,193.975,193.975,1706209940000,6,15942,2024-01-25 13:12:20,195.21939993476397
2280,193.9852,193.9701,193.99,193.99,193.9701,1706209942000,20,15943,2024-01-25 13:12:22,195.21931480312733
237,193.9927,193.995,193.995,193.995,193.995,1706209943000,8,15944,2024-01-25 13:12:23,195.21930600836617
105,193.9996,193.9997,193.9997,193.9997,193.9997,1706209945000,4,15945,2024-01-25 13:12:25,195.2193021339115
1477,193.9903,193.992,193.99,193.992,193.99,1706209946000,10,15946,2024-01-25 13:12:26,195.21924722031983
256,193.9928,193.99,193.995,193.995,193.99,1706209947000,9,15947,2024-01-25 13:12:27,195.21923772231943
771,193.9979,193.99,194.0,194.0,193.99,1706209948000,13,15948,2024-01-25 13:12:28,195.21920923685047
714,194.0001,194.005,193.995,194.005,193.995,1706209949000,14,15949,2024-01-25 13:12:29,195.2191829060126
102,193.9999,194.0,194.0,194.0,194.0,1706209950000,2,15950,2024-01-25 13:12:30,195.2191791439401
151,193.9963,193.995,193.995,193.995,193.995,1706209951000,3,15951,2024-01-25 13:12:31,195.2191735581964
1156,193.9948,193.995,193.99,194.0,193.99,1706209952000,17,15952,2024-01-25 13:12:32,195.21913074505343
1581,194.0073,193.99,194.01,194.01,193.99,1706209953000,16,15953,2024-01-25 13:12:33,195.21907279439128
4311,194.0143,194.006,194.025,194.03,194.006,1706209954000,31,15954,2024-01-25 13:12:34,195.21891571792784
465,194.0052,194.025,194.026,194.026,194.025,1706209955000,11,15955,2024-01-25 13:12:35,195.21889864956913
141,194.0202,194.02,194.02,194.02,194.02,1706209956000,4,15956,2024-01-25 13:12:36,195.21889353806037
478,194.0243,194.04,194.04,194.04,194.04,1706209957000,11,15957,2024-01-25 13:12:37,195.21887626927628
2881,194.0549,194.045,194.06,194.06,194.045,1706209958000,29,15958,2024-01-25 13:12:38,195.21877486337036
2305,194.0673,194.0654,194.06,194.07,194.06,1706209959000,23,15959,2024-01-25 13:12:39,195.21869460857604
1664,194.0407,194.06,194.045,194.06,194.045,1706209960000,13,15960,2024-01-25 13:12:40,195.21863534056294
3102,194.0441,194.045,194.0413,194.045,194.04,1706209961000,6,15961,2024-01-25 13:12:41,195.2185251889415
291,194.0484,194.05,194.05,194.05,194.05,1706209963000,8,15962,2024-01-25 13:12:43,195.21851489445928
4562,194.0511,194.057,194.05,194.057,194.05,1706209965000,46,15963,2024-01-25 13:12:45,195.2183539041231
643,194.0557,194.058,194.055,194.058,194.055,1706209968000,10,15964,2024-01-25 13:12:48,195.21833130600453
1850,194.0634,194.06,194.075,194.075,194.06,1706209969000,27,15965,2024-01-25 13:12:49,195.21826672356423
2709,194.072,194.0773,194.062,194.08,194.06,1706209970000,28,15966,2024-01-25 13:12:50,195.2181728710959
567,194.0647,194.065,194.065,194.065,194.065,1706209971000,4,15967,2024-01-25 13:12:51,195.21815310440323
1517,194.0631,194.066,194.06,194.0699,194.06,1706209972000,7,15968,2024-01-25 13:12:52,195.21810014888922
646,194.0688,194.07,194.07,194.07,194.07,1706209973000,5,15969,2024-01-25 13:12:53,195.21807771104352
672,194.0656,194.07,194.0644,194.07,194.0644,1706209974000,8,15970,2024-01-25 13:12:54,195.21805430606946
412,194.065,194.065,194.065,194.065,194.065,1706209975000,2,15971,2024-01-25 13:12:55,195.2180399495909
4649,194.0456,194.065,194.04,194.065,194.04,1706209976000,48,15972,2024-01-25 13:12:56,195.21787525092108
884,194.0224,194.0202,194.0223,194.0223,194.02,1706209977000,16,15973,2024-01-25 13:12:57,195.2178433192835
210,194.0299,194.03,194.03,194.03,194.03,1706209978000,5,15974,2024-01-25 13:12:58,195.2178357815532
1213,194.0308,194.025,194.035,194.035,194.025,1706209979000,14,15975,2024-01-25 13:12:59,195.2177922770438
3830,194.0393,194.0302,194.0401,194.0401,194.0302,1706209980000,15,15976,2024-01-25 13:13:00,195.21765591769287
3956,194.0401,194.0401,194.0401,194.0401,194.0401,1706209981000,5,15977,2024-01-25 13:13:01,195.21751520109322
2129,194.055,194.055,194.055,194.055,194.055,1706209983000,7,15978,2024-01-25 13:13:03,195.2174404437459
646,194.0541,194.055,194.055,194.055,194.05,1706209984000,9,15979,2024-01-25 13:13:04,195.21741774455108
1260,194.0501,194.055,194.05,194.055,194.05,1706209985000,18,15980,2024-01-25 13:13:05,195.21737332090393
923,194.0339,194.04,194.03,194.04,194.03,1706209986000,17,15981,2024-01-25 13:13:06,195.2173403293596
3208,194.0164,194.02,194.01,194.02,194.01,1706209987000,45,15982,2024-01-25 13:13:07,195.2172239820931
1047,194.0193,194.01,194.025,194.025,194.01,1706209989000,25,15983,2024-01-25 13:13:09,195.21718610622418
1640,194.0219,194.0201,194.02,194.03,194.02,1706209990000,19,15984,2024-01-25 13:13:10,195.21712691178982
2239,194.0295,194.02,194.03,194.03,194.02,1706209991000,20,15985,2024-01-25 13:13:11,195.21704662022591
1428,194.0383,194.03,194.04,194.04,194.03,1706209992000,26,15986,2024-01-25 13:13:12,195.21699579658952
160,194.0468,194.045,194.045,194.045,194.045,1706209993000,4,15987,2024-01-25 13:13:13,195.21699014340075
805,194.049,194.05,194.05,194.05,194.045,1706209994000,15,15988,2024-01-25 13:13:14,195.21696175509513
562,194.0501,194.05,194.05,194.05,194.05,1706209995000,11,15989,2024-01-25 13:13:15,195.21694195566158
896,194.0483,194.0433,194.05,194.05,194.0433,1706209996000,14,15990,2024-01-25 13:13:16,195.21691034200148
77931,193.8761,194.055,194.05,194.055,194.05,1706209997000,9,15991,2024-01-25 13:13:17,195.21376301213095
383,194.0403,194.04,194.04,194.04,194.04,1706209998000,9,15992,2024-01-25 13:13:18,195.21374947496255
604,194.04,194.04,194.04,194.04,194.04,1706209999000,9,15993,2024-01-25 13:13:19,195.21372812170677
1340,194.0322,194.035,194.03,194.035,194.03,1706210000000,15,15994,2024-01-25 13:13:20,195.2136804365642
969,194.0229,194.02,194.02,194.025,194.02,1706210001000,14,15995,2024-01-25 13:13:21,195.2136456847871
1121,194.0244,194.025,194.03,194.03,194.0208,1706210002000,18,15996,2024-01-25 13:13:22,195.21360553492258
827,194.0273,194.03,194.03,194.03,194.0235,1706210003000,9,15997,2024-01-25 13:13:23,195.21357598896043
586,194.0284,194.03,194.02,194.035,194.02,1706210004000,9,15998,2024-01-25 13:13:24,195.21355507343077
101,194.0298,194.0299,194.0299,194.0299,194.0299,1706210005000,2,15999,2024-01-25 13:13:25,195.21355147286863
301,194.0267,194.025,194.03,194.03,194.025,1706210006000,5,16000,2024-01-25 13:13:26,195.21354071451
462,194.0226,194.02,194.0215,194.025,194.02,1706210007000,8,16001,2024-01-25 13:13:27,195.21352414501683
134,194.0218,194.02,194.02,194.02,194.02,1706210008000,6,16002,2024-01-25 13:13:28,195.21351933600448
1426,194.0232,194.025,194.03,194.03,194.0203,1706210009000,15,16003,2024-01-25 13:13:29,195.21346822202221
721,194.0258,194.025,194.025,194.025,194.025,1706210010000,11,16004,2024-01-25 13:13:30,195.21344243639638
131,194.0259,194.025,194.025,194.025,194.025,1706210012000,5,16005,2024-01-25 13:13:32,195.2134377518667
1139,194.0303,194.03,194.03,194.03,194.03,1706210013000,21,16006,2024-01-25 13:13:33,195.21339717395406
1177,194.0297,194.03,194.027,194.03,194.027,1706210014000,16,16007,2024-01-25 13:13:34,195.213355223917
1632,194.0321,194.03,194.03,194.04,194.03,1706210015000,19,16008,2024-01-25 13:13:35,195.2132971798505
1574,194.0209,194.0217,194.02,194.03,194.02,1706210016000,19,16009,2024-01-25 13:13:36,195.21324067327072
4287,194.0119,194.01,194.0,194.01,194.0,1706210017000,20,16010,2024-01-25 13:13:37,195.21308563569576
220,193.9946,193.99,193.9986,193.9986,193.99,1706210018000,4,16011,2024-01-25 13:13:38,195.21307756599333
990,194.002,194.0,194.01,194.01,194.0,1706210019000,17,16012,2024-01-25 13:13:39,195.21304147418542
1664,194.0026,194.0097,194.0,194.0097,194.0,1706210020000,17,16013,2024-01-25 13:13:40,195.2129808456821
3249,194.0121,194.01,194.02,194.02,194.01,1706210022000,25,16014,2024-01-25 13:13:42,195.2128634135657
211,194.0324,194.03,194.035,194.035,194.03,1706210023000,3,16015,2024-01-25 13:13:43,195.21285591687686
261,194.0361,194.04,194.04,194.04,194.04,1706210024000,6,16016,2024-01-25 13:13:44,195.21284667291835
458,194.0335,194.0301,194.03,194.0301,194.03,1706210025000,8,16017,2024-01-25 13:13:45,195.21283041623053
2262,194.0394,194.035,194.04,194.04,194.035,1706210026000,19,16018,2024-01-25 13:13:46,195.21275053486528
471,194.053,194.05,194.05,194.05,194.05,1706210027000,10,16019,2024-01-25 13:13:47,195.2127340958852
3760,194.0628,194.0562,194.055,194.07,194.055,1706210028000,36,16020,2024-01-25 13:13:48,195.21260398877328
903,194.0695,194.07,194.065,194.07,194.065,1706210029000,16,16021,2024-01-25 13:13:49,195.21257292873904
371,194.065,194.065,194.065,194.065,194.065,1706210030000,3,16022,2024-01-25 13:13:50,195.21256011789345
1148,194.0605,194.06,194.06,194.06,194.06,1706210031000,20,16023,2024-01-25 13:13:51,195.21252032315815
122,194.0448,194.045,194.045,194.045,194.045,1706210032000,7,16024,2024-01-25 13:13:52,195.21251603663015
579,194.0334,194.04,194.03,194.04,194.03,1706210034000,13,16025,2024-01-25 13:13:54,195.21249549501732
125,194.0283,194.0286,194.0286,194.0286,194.0286,1706210036000,6,16026,2024-01-25 13:13:56,195.21249104121216
552,194.0301,194.03,194.03,194.03,194.03,1706210037000,2,16027,2024-01-25 13:13:57,195.21247140350445
301,194.0233,194.025,194.025,194.025,194.02,1706210038000,4,16028,2024-01-25 13:13:58,195.21246063395333
3247,194.0278,194.0281,194.02,194.0281,194.02,1706210039000,4,16029,2024-01-25 13:13:59,195.21234491074384
1525,194.0234,194.0251,194.02,194.0297,194.02,1706210040000,21,16030,2024-01-25 13:14:00,195.2122903656271
331,194.0152,194.02,194.01,194.02,194.01,1706210041000,9,16031,2024-01-25 13:14:01,195.2122784456642
1008,194.0089,194.01,194.01,194.01,194.01,1706210042000,27,16032,2024-01-25 13:14:02,195.21224195602522
3112,193.9899,194.0,193.99,194.0,193.98,1706210043000,46,16033,2024-01-25 13:14:03,195.21212753694337
921,193.9895,193.99,193.99,193.99,193.99,1706210044000,15,16034,2024-01-25 13:14:04,195.2120936675106
1796,193.9998,194.0,194.0,194.0,194.0,1706210045000,10,16035,2024-01-25 13:14:05,195.2120281820587
1388,193.9941,193.995,193.9941,193.995,193.9941,1706210046000,11,16036,2024-01-25 13:14:06,195.2119773399358
1717,193.9876,193.99,193.98,193.99,193.98,1706210047000,16,16037,2024-01-25 13:14:07,195.21191411685098
497,193.9795,193.98,193.98,193.98,193.98,1706210048000,13,16038,2024-01-25 13:14:08,195.21189569655238
8190,193.9596,193.9746,193.94,193.9746,193.94,1706210049000,72,16039,2024-01-25 13:14:09,195.21158732987013
1910,193.9391,193.93,193.94,193.945,193.93,1706210050000,23,16040,2024-01-25 13:14:10,195.21151425996337
1779,193.9338,193.94,193.945,193.945,193.925,1706210051000,20,16041,2024-01-25 13:14:11,195.21144592575277
2339,193.9302,193.931,193.93,193.931,193.93,1706210053000,21,16042,2024-01-25 13:14:13,195.2113558390537
5971,193.9399,193.93,193.93,193.946,193.93,1706210054000,42,16043,2024-01-25 13:14:14,195.21112766389516
1221,193.9192,193.92,193.905,193.92,193.905,1706210055000,25,16044,2024-01-25 13:14:15,195.21108025520746
2870,193.8971,193.91,193.89,193.91,193.89,1706210056000,53,16045,2024-01-25 13:14:16,195.21096692717484
788,193.8914,193.89,193.89,193.8901,193.89,1706210057000,21,16046,2024-01-25 13:14:17,195.21093567976894
4210,193.8795,193.885,193.88,193.885,193.875,1706210058000,44,16047,2024-01-25 13:14:18,195.21076725588614
3110,193.8666,193.87,193.86,193.87,193.86,1706210059000,35,16048,2024-01-25 13:14:19,195.21064166026218
8223,193.8701,193.86,193.87,193.88,193.86,1706210060000,58,16049,2024-01-25 13:14:20,195.21031055648757
6948,193.8707,193.88,193.87,193.88,193.87,1706210061000,40,16050,2024-01-25 13:14:21,195.21003104396385
7555,193.8745,193.86,193.8701,193.88,193.86,1706210062000,70,16051,2024-01-25 13:14:22,195.20972810660493
3132,193.8485,193.86,193.845,193.86,193.84,1706210063000,37,16052,2024-01-25 13:14:23,195.20960011655654
615,193.8455,193.84,193.8483,193.8483,193.84,1706210064000,9,16053,2024-01-25 13:14:24,195.20957493185054
889,193.8449,193.845,193.845,193.845,193.845,1706210065000,11,16054,2024-01-25 13:14:25,195.20953851227262
975,193.8425,193.84,193.845,193.845,193.84,1706210066000,13,16055,2024-01-25 13:14:26,195.20949850153227
1483,193.8492,193.84,193.85,193.855,193.84,1706210067000,19,16056,2024-01-25 13:14:27,195.20943794691556
734,193.8515,193.8554,193.849,193.8554,193.8486,1706210068000,15,16057,2024-01-25 13:14:28,195.20940802851965
1474,193.8486,193.85,193.855,193.855,193.845,1706210070000,15,16058,2024-01-25 13:14:30,195.20934782284158
532,193.8547,193.86,193.85,193.86,193.85,1706210071000,10,16059,2024-01-25 13:14:31,195.20932619196068
263,193.8462,193.85,193.84,193.85,193.84,1706210072000,7,16060,2024-01-25 13:14:32,195.20931543165636
726,193.8474,193.845,193.84,193.85,193.84,1706210073000,17,16061,2024-01-25 13:14:33,195.2092857553367
3114,193.8638,193.85,193.87,193.87,193.85,1706210074000,34,16062,2024-01-25 13:14:34,195.20916001332546
551,193.8662,193.8611,193.8699,193.87,193.8611,1706210075000,8,16063,2024-01-25 13:14:35,195.20913780631028
1393,193.8622,193.86,193.8691,193.8691,193.86,1706210076000,5,16064,2024-01-25 13:14:36,195.20908150013693
113,193.8686,193.8688,193.8688,193.8688,193.8688,1706210077000,6,16065,2024-01-25 13:14:37,195.20907695449577
2426,193.8768,193.865,193.9,193.9,193.865,1706210078000,31,16066,2024-01-25 13:14:38,195.2089799683778
1933,193.8871,193.89,193.8801,193.8901,193.88,1706210079000,36,16067,2024-01-25 13:14:39,195.20890329882158
3531,193.8941,193.895,193.8902,193.9,193.8902,1706210080000,20,16068,2024-01-25 13:14:40,195.2087640115067
3069,193.894,193.891,193.89,193.9,193.89,1706210081000,26,16069,2024-01-25 13:14:41,195.2086429634635
1086,193.8838,193.8801,193.8807,193.885,193.8801,1706210082000,7,16070,2024-01-25 13:14:42,195.20859980229866
9778,193.8944,193.88,193.9,193.91,193.875,1706210083000,62,16071,2024-01-25 13:14:43,195.20821442778652
1901,193.8917,193.9,193.88,193.9,193.88,1706210084000,26,16072,2024-01-25 13:14:44,195.20813937712256
484,193.8838,193.88,193.88,193.88,193.8748,1706210085000,9,16073,2024-01-25 13:14:45,195.2081201557167
840,193.8955,193.895,193.895,193.8967,193.895,1706210086000,11,16074,2024-01-25 13:14:46,195.2080870922863
1126,193.8997,193.9,193.8987,193.9,193.8927,1706210087000,20,16075,2024-01-25 13:14:47,195.20804291596642
302,193.9169,193.9189,193.915,193.9189,193.915,1706210088000,4,16076,2024-01-25 13:14:48,195.20803122387454
1072,193.9147,193.915,193.92,193.92,193.9111,1706210089000,10,16077,2024-01-25 13:14:49,195.20798965181436
1377,193.912,193.9164,193.91,193.9164,193.91,1706210090000,17,16078,2024-01-25 13:14:50,195.20793614432887
1320,193.9199,193.9201,193.9201,193.9201,193.9201,1706210091000,10,16079,2024-01-25 13:14:51,195.20788516855097
4326,193.93,193.93,193.93,193.93,193.93,1706210093000,33,16080,2024-01-25 13:14:53,195.20771944512623
387,193.9388,193.94,193.94,193.94,193.94,1706210094000,7,16081,2024-01-25 13:14:54,195.20770472384757
6300,193.9394,193.935,193.9394,193.95,193.935,1706210095000,41,16082,2024-01-25 13:14:55,195.20746523645116
1254,193.9392,193.9377,193.94,193.94,193.9377,1706210097000,6,16083,2024-01-25 13:14:57,195.2074175703308
1794,193.9251,193.93,193.915,193.93,193.915,1706210098000,29,16084,2024-01-25 13:14:58,195.2073486262697
1540,193.9243,193.915,193.93,193.93,193.915,1706210099000,17,16085,2024-01-25 13:14:59,195.20728941251187
578,193.9298,193.93,193.93,193.93,193.93,1706210100000,15,16086,2024-01-25 13:15:00,195.2072672848049
1344,193.9182,193.915,193.92,193.92,193.915,1706210101000,31,16087,2024-01-25 13:15:01,195.20721536791982
7481,193.9229,193.93,193.92,193.94,193.92,1706210102000,35,16088,2024-01-25 13:15:02,195.20692751690967
453,193.9295,193.93,193.9295,193.93,193.9295,1706210103000,10,16089,2024-01-25 13:15:03,195.206910180267
3999,193.916,193.92,193.91,193.925,193.9,1706210105000,45,16090,2024-01-25 13:15:05,195.20675553881057
973,193.9045,193.9,193.905,193.905,193.9,1706210106000,15,16091,2024-01-25 13:15:06,195.20671758329485
103,193.9098,193.9099,193.9099,193.9099,193.9099,1706210107000,3,16092,2024-01-25 13:15:07,195.20671358187514
243,193.905,193.905,193.905,193.905,193.905,1706210108000,3,16093,2024-01-25 13:15:08,195.2067041067915
3412,193.9148,193.9053,193.91,193.92,193.9053,1706210109000,27,16094,2024-01-25 13:15:09,195.20657208176638
1014,193.9091,193.91,193.91,193.91,193.905,1706210110000,20,16095,2024-01-25 13:15:10,195.20653267781773
1552,193.908,193.92,193.89,193.92,193.89,1706210111000,21,16096,2024-01-25 13:15:11,195.20647232074327
2184,193.8911,193.895,193.885,193.915,193.88,1706210112000,21,16097,2024-01-25 13:15:12,195.2063862894388
307,193.8832,193.88,193.88,193.88,193.88,1706210113000,7,16098,2024-01-25 13:15:13,195.20637412448258
2913,193.8917,193.89,193.895,193.895,193.885,1706210114000,29,16099,2024-01-25 13:15:14,195.20625944865102
1088,193.9017,193.9,193.9,193.9,193.9,1706210115000,17,16100,2024-01-25 13:15:15,195.20621694835845
329,193.9095,193.9089,193.9089,193.9089,193.9089,1706210116000,10,16101,2024-01-25 13:15:16,195.20620417409242
1076,193.9094,193.905,193.91,193.91,193.905,1706210117000,18,16102,2024-01-25 13:15:17,195.20616239417762
6835,193.9089,193.905,193.9,193.91,193.9,1706210118000,22,16103,2024-01-25 13:15:18,195.20589695907506
498,193.8952,193.895,193.895,193.895,193.895,1706210119000,11,16104,2024-01-25 13:15:19,195.20587741940759
2204,193.8884,193.89,193.89,193.89,193.885,1706210120000,27,16105,2024-01-25 13:15:20,195.20579050102194
