volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
1281.0,184.9962,184.99,184.995,185.0,184.99,1704902979000,20,6241,2024-01-10 10:09:39,184.48416314123108
1678.0,184.9917,185.0,184.991,185.0,184.991,1704902980000,14,6242,2024-01-10 10:09:40,184.48423558377394
260.0,184.9918,184.995,184.9901,184.995,184.9901,1704902981000,5,6243,2024-01-10 10:09:41,184.4842468088438
360.0,184.9999,185.0,185.0,185.0,185.0,1704902982000,6,6244,2024-01-10 10:09:42,184.4842625984555
1086.0,184.9995,184.995,185.0,185.0,184.995,1704902983000,13,6245,2024-01-10 10:09:43,184.48431018764745
316.0,184.9999,184.9999,185.0,185.0,184.9999,1704902984000,5,6246,2024-01-10 10:09:44,184.48432404406185
3982.0,184.9992,184.995,184.995,185.0,184.995,1704902985000,55,6247,2024-01-10 10:09:45,184.4844983516394
124.0,184.9994,185.0,185.0,185.0,185.0,1704902986000,4,6248,2024-01-10 10:09:46,184.48450377981376
505.0,184.9995,184.9976,185.0,185.0,184.9976,1704902987000,7,6249,2024-01-10 10:09:47,184.48452588960265
974.0,184.9844,185.0,185.0,185.0,185.0,1704902988000,9,6250,2024-01-10 10:09:48,184.48456727744804
221.0,185.0036,185.0,185.0068,185.0068,185.0,1704902989000,8,6251,2024-01-10 10:09:49,184.48457702806442
624.0,185.005,185.005,185.005,185.005,185.005,1704902990000,13,6252,2024-01-10 10:09:50,184.48460463149567
1065.0,185.0009,185.001,185.0,185.005,185.0,1704902991000,18,6253,2024-01-10 10:09:51,184.48465136523652
2022.0,184.9919,184.9999,184.99,184.9999,184.99,1704902992000,19,6254,2024-01-10 10:09:52,184.48473852381085
713.0,184.9938,184.99,185.0,185.0,184.99,1704902993000,15,6255,2024-01-10 10:09:53,184.48476936573957
101.0,184.995,184.995,184.995,184.995,184.995,1704902994000,2,6256,2024-01-10 10:09:54,184.4847737446488
128.0,184.9993,185.0,185.0,185.0,185.0,1704902995000,6,6257,2024-01-10 10:09:55,184.48477934081785
766.0,184.9958,184.995,184.995,184.995,184.995,1704902996000,6,6258,2024-01-10 10:09:56,184.4848126000545
331.0,184.9994,185.0,185.0,185.0,185.0,1704902997000,7,6259,2024-01-10 10:09:57,184.48482707176873
3346.0,184.9847,184.995,184.975,184.995,184.975,1704902998000,60,6260,2024-01-10 10:09:58,184.4849691393355
1000.0,184.9698,184.97,184.97,184.97,184.97,1704902999000,23,6261,2024-01-10 10:09:59,184.4850103170992
1033.0,184.9746,184.97,184.985,184.985,184.97,1704903000000,20,6262,2024-01-10 10:10:00,184.48505326747608
1642.0,184.9975,184.99,184.995,185.0,184.99,1704903001000,36,6263,2024-01-10 10:10:01,184.4851247164053
382.0,184.9872,184.99,184.985,184.99,184.985,1704903003000,9,6264,2024-01-10 10:10:03,184.48514100156277
1628.0,184.985,184.985,184.985,184.9883,184.985,1704903004000,8,6265,2024-01-10 10:10:04,184.48521008940705
16789.0,184.9598,184.9885,184.96,184.9885,184.95,1704903005000,92,6266,2024-01-10 10:10:05,184.48588558803579
1890.0,184.9768,184.97,184.9812,184.985,184.97,1704903007000,17,6267,2024-01-10 10:10:07,184.48596423448984
6470.0,184.9969,184.99,184.99,185.0,184.99,1704903008000,73,6268,2024-01-10 10:10:08,184.4862442899428
1919.0,184.9924,184.995,185.0,185.0,184.99,1704903009000,15,6269,2024-01-10 10:10:09,184.48632656382009
2865.0,185.0008,185.0,185.0,185.005,184.995,1704903010000,39,6270,2024-01-10 10:10:10,184.48645138407096
3632.0,184.9978,184.99,185.0,185.0,184.99,1704903011000,44,6271,2024-01-10 10:10:11,184.48660861096624
3091.0,184.9844,184.99,184.985,184.99,184.98,1704903012000,24,6272,2024-01-10 10:10:12,184.4867388366569
3496.0,184.9887,184.985,184.99,184.99,184.985,1704903013000,39,6273,2024-01-10 10:10:13,184.48688731507914
4098.0,184.9981,184.99,185.0,185.0,184.99,1704903014000,23,6274,2024-01-10 10:10:14,184.4870645073691
2161.0,184.9913,184.995,184.99,185.0,184.98,1704903015000,37,6275,2024-01-10 10:10:15,184.48715665412524
120.0,184.9806,184.98,184.98,184.98,184.98,1704903016000,3,6276,2024-01-10 10:10:16,184.48716166145286
1585.0,184.9803,184.98,184.985,184.99,184.975,1704903017000,28,6277,2024-01-10 10:10:17,184.48722775016563
479.0,184.9874,184.9899,184.9899,184.9899,184.9899,1704903018000,16,6278,2024-01-10 10:10:18,184.48724800677607
1582.0,184.9814,184.985,184.98,184.985,184.98,1704903022000,24,6279,2024-01-10 10:10:22,184.4873140944725
757.0,184.9758,184.975,184.975,184.975,184.975,1704903023000,16,6280,2024-01-10 10:10:23,184.48734535337377
136.0,184.9715,184.97,184.97,184.97,184.97,1704903024000,8,6281,2024-01-10 10:10:24,184.48735091938158
958.0,184.9691,184.97,184.97,184.97,184.97,1704903025000,23,6282,2024-01-10 10:10:25,184.4873899290298
704.0,184.9696,184.9674,184.97,184.97,184.9674,1704903026000,11,6283,2024-01-10 10:10:26,184.48741862155185
1458.0,184.9803,184.9728,184.975,184.985,184.9728,1704903027000,18,6284,2024-01-10 10:10:27,184.48747935196107
1818.0,184.9836,184.985,184.97,184.9885,184.97,1704903028000,20,6285,2024-01-10 10:10:28,184.4875555635007
713.0,184.978,184.975,184.98,184.98,184.975,1704903029000,11,6286,2024-01-10 10:10:29,184.48758510909516
1005.0,184.9875,184.985,184.9899,184.99,184.985,1704903031000,6,6287,2024-01-10 10:10:31,184.48762755527883
303.0,184.985,184.985,184.985,184.985,184.985,1704903032000,5,6288,2024-01-10 10:10:32,184.48764028707703
928.0,184.9831,184.985,184.9842,184.985,184.98,1704903033000,14,6289,2024-01-10 10:10:33,184.48767912783288
426.0,184.9861,184.985,184.985,184.985,184.985,1704903034000,15,6290,2024-01-10 10:10:34,184.48769706366545
566.0,184.985,184.985,184.985,184.99,184.985,1704903036000,9,6291,2024-01-10 10:10:36,184.48772083931618
273.0,184.984,184.985,184.985,184.985,184.985,1704903037000,7,6292,2024-01-10 10:10:37,184.48773228320496
449.0,184.9796,184.98,184.9781,184.98,184.9781,1704903038000,13,6293,2024-01-10 10:10:38,184.48775093682528
3814.0,184.971,184.98,184.97,184.98,184.97,1704903039000,22,6294,2024-01-10 10:10:39,184.48790656216025
5405.0,184.9699,184.97,184.97,184.97,184.965,1704903040000,8,6295,2024-01-10 10:10:40,184.48812643280831
2493.0,184.9681,184.966,184.9699,184.9699,184.9602,1704903041000,14,6296,2024-01-10 10:10:41,184.48822739962515
1202.0,184.9628,184.97,184.9615,184.97,184.9615,1704903042000,5,6297,2024-01-10 10:10:42,184.48827552810533
139.0,184.9662,184.965,184.965,184.965,184.965,1704903043000,8,6298,2024-01-10 10:10:43,184.48828113295534
2201.0,184.9694,184.9666,184.975,184.975,184.9666,1704903044000,29,6299,2024-01-10 10:10:44,184.48837045974295
1199.0,184.978,184.98,184.975,184.98,184.975,1704903045000,26,6300,2024-01-10 10:10:45,184.48841997649583
1539.0,184.9701,184.975,184.965,184.975,184.965,1704903046000,20,6301,2024-01-10 10:10:46,184.48848249466428
320.0,184.9653,184.965,184.965,184.965,184.965,1704903047000,2,6302,2024-01-10 10:10:47,184.4884953623202
391.0,184.9665,184.965,184.9679,184.9679,184.965,1704903048000,9,6303,2024-01-10 10:10:48,184.48851112361234
116.0,184.9659,184.9655,184.9655,184.9655,184.9655,1704903049000,4,6304,2024-01-10 10:10:49,184.48851579352748
4159.0,184.9602,184.965,184.96,184.965,184.955,1704903050000,51,6305,2024-01-10 10:10:50,184.48868116731222
6062.0,184.9598,184.9683,184.9601,184.9683,184.955,1704903051000,17,6306,2024-01-10 10:10:51,184.48892179795385
624.0,184.9658,184.965,184.965,184.965,184.965,1704903052000,9,6307,2024-01-10 10:10:52,184.48894686907525
629.0,184.9626,184.96,184.965,184.965,184.96,1704903053000,11,6308,2024-01-10 10:10:53,184.48897196884528
267.0,184.9643,184.97,184.96,184.97,184.96,1704903054000,9,6309,2024-01-10 10:10:54,184.48898266071362
1187.0,184.959,184.96,184.96,184.96,184.9556,1704903055000,15,6310,2024-01-10 10:10:55,184.48902965770827
420.0,184.9637,184.965,184.965,184.965,184.96,1704903057000,8,6311,2024-01-10 10:10:57,184.48904645083292
916.0,184.9601,184.96,184.96,184.96,184.96,1704903058000,11,6312,2024-01-10 10:10:58,184.48908279396636
155.0,184.9624,184.9601,184.9601,184.9601,184.9601,1704903059000,12,6313,2024-01-10 10:10:59,184.48908897320453
3038.0,184.9605,184.96,184.965,184.965,184.9598,1704903060000,13,6314,2024-01-10 10:11:00,184.4892095676591
728.0,184.9659,184.965,184.97,184.97,184.965,1704903061000,11,6315,2024-01-10 10:11:01,184.48923878771373
902.0,184.96,184.96,184.965,184.965,184.955,1704903062000,17,6316,2024-01-10 10:11:02,184.48927453865136
4066.0,184.9497,184.95,184.95,184.95,184.94,1704903064000,53,6317,2024-01-10 10:11:04,184.48943210311845
5591.0,184.9751,184.955,184.975,184.98,184.955,1704903065000,78,6318,2024-01-10 10:11:05,184.4896605347027
5507.0,184.9751,184.9706,184.975,184.98,184.965,1704903066000,44,6319,2024-01-10 10:11:06,184.48988532432972
6436.0,184.9668,184.97,184.96,184.97,184.96,1704903067000,86,6320,2024-01-10 10:11:07,184.4901432816541
2740.0,184.9621,184.96,184.9676,184.97,184.95,1704903068000,35,6321,2024-01-10 10:11:08,184.49025193519458
2707.0,184.9738,184.965,184.975,184.98,184.965,1704903069000,34,6322,2024-01-10 10:11:09,184.4903618915369
2115.0,184.9744,184.97,184.98,184.98,184.97,1704903070000,31,6323,2024-01-10 10:11:10,184.49044787306394
7956.0,184.9918,184.985,184.9802,185.0,184.9802,1704903071000,82,6324,2024-01-10 10:11:11,184.49078265557483
7962.0,184.9916,184.977,185.0,185.0,184.977,1704903072000,80,6325,2024-01-10 10:11:12,184.49111710968276
1598.0,184.9887,184.995,184.9817,184.995,184.9817,1704903073000,23,6326,2024-01-10 10:11:13,184.49118379327814
523.0,184.981,184.98,184.9818,184.9818,184.98,1704903074000,14,6327,2024-01-10 10:11:14,184.49120527616228
667.0,184.99,184.99,184.99,184.99,184.99,1704903075000,8,6328,2024-01-10 10:11:15,184.49123317468062
6327.0,184.9897,184.9867,184.9899,184.9899,184.9867,1704903076000,11,6329,2024-01-10 10:11:16,184.49149749904248
4250.0,184.987,184.989,184.98,184.99,184.98,1704903077000,25,6330,2024-01-10 10:11:17,184.49167393342077
970.0,184.9714,184.975,184.965,184.98,184.965,1704903078000,19,6331,2024-01-10 10:11:18,184.4917129166839
522.0,184.9639,184.96,184.965,184.97,184.96,1704903079000,10,6332,2024-01-10 10:11:19,184.49173356472002
324.0,184.9649,184.965,184.965,184.965,184.965,1704903080000,5,6333,2024-01-10 10:11:20,184.49174640697532
2561.0,184.9608,184.965,184.9588,184.965,184.9588,1704903081000,26,6334,2024-01-10 10:11:21,184.49184701236427
1139.0,184.9587,184.955,184.965,184.965,184.955,1704903082000,19,6335,2024-01-10 10:11:22,184.49189154225598
1433.0,184.9677,184.965,184.97,184.97,184.963,1704903083000,26,6336,2024-01-10 10:11:23,184.4919486340916
295.0,184.971,184.97,184.97,184.97,184.97,1704903084000,13,6337,2024-01-10 10:11:24,184.49196046693265
273.0,184.9769,184.975,184.975,184.975,184.975,1704903085000,8,6338,2024-01-10 10:11:25,184.49197155166576
3955.0,184.9716,184.975,184.965,184.976,184.96,1704903086000,27,6339,2024-01-10 10:11:26,184.49213032685347
965.0,184.9697,184.97,184.97,184.97,184.97,1704903088000,9,6340,2024-01-10 10:11:28,184.4921688977904
115.0,184.9697,184.97,184.97,184.97,184.97,1704903089000,3,6341,2024-01-10 10:11:29,184.49217349391145
320.0,184.9684,184.965,184.97,184.97,184.965,1704903090000,9,6342,2024-01-10 10:11:30,184.49218624783668
2226.0,184.983,184.9822,184.985,184.99,184.98,1704903092000,16,6343,2024-01-10 10:11:32,184.49227766785557
1205.0,184.9716,184.98,184.97,184.98,184.97,1704903093000,16,6344,2024-01-10 10:11:33,184.49232599268694
1090.0,184.9753,184.9753,184.9753,184.9753,184.9753,1704903094000,4,6345,2024-01-10 10:11:34,184.49237003461147
207.0,184.9755,184.975,184.975,184.975,184.975,1704903095000,8,6346,2024-01-10 10:11:35,184.4923784010925
370.0,184.9766,184.98,184.975,184.98,184.975,1704903097000,9,6347,2024-01-10 10:11:37,184.49239338899815
2119.0,184.9796,184.98,184.98,184.98,184.98,1704903099000,35,6348,2024-01-10 10:11:39,184.49247973897366
6047.0,184.9608,184.975,184.951,184.975,184.951,1704903100000,63,6349,2024-01-10 10:11:40,184.49271648429496
617.0,184.9631,184.96,184.97,184.97,184.96,1704903101000,15,6350,2024-01-10 10:11:41,184.49274074555464
2784.0,184.9551,184.97,184.96,184.97,184.95,1704903102000,25,6351,2024-01-10 10:11:42,184.492848323641
283.0,184.9605,184.96,184.96,184.96,184.96,1704903104000,6,6352,2024-01-10 10:11:44,184.49285938411367
1426.0,184.9582,184.96,184.9574,184.96,184.9574,1704903105000,21,6353,2024-01-10 10:11:45,184.4929148343612
2086.0,184.9511,184.955,184.95,184.955,184.95,1704903106000,33,6354,2024-01-10 10:11:46,184.49299468761834
733.0,184.9541,184.96,184.955,184.96,184.95,1704903108000,17,6355,2024-01-10 10:11:48,184.49302292437503
1506.0,184.9536,184.951,184.96,184.96,184.95,1704903110000,6,6356,2024-01-10 10:11:50,184.49308086502512
662.0,184.9521,184.95,184.955,184.955,184.95,1704903111000,14,6357,2024-01-10 10:11:51,184.49310624673282
1262.0,184.958,184.96,184.96,184.96,184.955,1704903112000,23,6358,2024-01-10 10:11:52,184.49315524710136
498.0,184.9656,184.965,184.9621,184.965,184.9621,1704903114000,6,6359,2024-01-10 10:11:54,184.49317489646955
4279.0,184.9686,184.96,184.97,184.97,184.96,1704903115000,22,6360,2024-01-10 10:11:55,184.49334473547603
325.0,184.9669,184.965,184.9699,184.9699,184.965,1704903116000,3,6361,2024-01-10 10:11:56,184.4933575840607
522.0,184.9678,184.97,184.97,184.97,184.965,1704903117000,9,6362,2024-01-10 10:11:57,184.4933782586241
3715.0,184.9601,184.961,184.9509,184.9642,184.9509,1704903118000,30,6363,2024-01-10 10:11:58,184.49352295728758
848.0,184.95,184.95,184.9499,184.95,184.9499,1704903119000,16,6364,2024-01-10 10:11:59,184.49355525945984
1151.0,184.9417,184.94,184.94,184.945,184.94,1704903120000,19,6365,2024-01-10 10:12:00,184.4935982991218
1305.0,184.94,184.94,184.94,184.94,184.94,1704903121000,20,6366,2024-01-10 10:12:01,184.49364690225747
1284.0,184.9384,184.94,184.94,184.94,184.935,1704903123000,19,6367,2024-01-10 10:12:03,184.4936945415629
968.0,184.9375,184.94,184.94,184.94,184.93,1704903124000,16,6368,2024-01-10 10:12:04,184.49373037713508
829.0,184.9345,184.94,184.9323,184.94,184.9323,1704903125000,8,6369,2024-01-10 10:12:05,184.49376085485696
3109.0,184.9352,184.93,184.93,184.94,184.93,1704903126000,19,6370,2024-01-10 10:12:06,184.49387529944826
410.0,184.9429,184.942,184.945,184.945,184.942,1704903127000,9,6371,2024-01-10 10:12:07,184.49389065067015
245.0,184.9367,184.94,184.9334,184.94,184.9334,1704903128000,8,6372,2024-01-10 10:12:08,184.49389969680078
950.0,184.935,184.935,184.935,184.935,184.935,1704903129000,1,6373,2024-01-10 10:12:09,184.49393463548526
5458.0,184.9224,184.93,184.91,184.93,184.91,1704903130000,60,6374,2024-01-10 10:12:10,184.49412952893803
11154.0,184.8971,184.911,184.88,184.911,184.88,1704903131000,117,6375,2024-01-10 10:12:11,184.494503767335
2486.0,184.8833,184.8816,184.885,184.886,184.88,1704903132000,18,6376,2024-01-10 10:12:12,184.49458422691643
1235.0,184.8839,184.8885,184.88,184.8899,184.88,1704903133000,17,6377,2024-01-10 10:12:13,184.49462424708443
4863.0,184.8789,184.885,184.8863,184.89,184.8745,1704903134000,32,6378,2024-01-10 10:12:14,184.4947797295597
762.0,184.8879,184.8863,184.8833,184.89,184.8833,1704903135000,14,6379,2024-01-10 10:12:15,184.49480465179948
893.0,184.8823,184.89,184.88,184.89,184.88,1704903136000,12,6380,2024-01-10 10:12:16,184.4948334385304
680.0,184.8856,184.885,184.89,184.89,184.8825,1704903137000,15,6381,2024-01-10 10:12:17,184.49485554279832
614.0,184.8866,184.885,184.89,184.89,184.8801,1704903138000,10,6382,2024-01-10 10:12:18,184.49487555057718
3822.0,184.8854,184.8825,184.89,184.89,184.8825,1704903139000,14,6383,2024-01-10 10:12:19,184.4949996667884
771.0,184.885,184.885,184.885,184.885,184.885,1704903140000,6,6384,2024-01-10 10:12:20,184.4950246691546
1115.0,184.8804,184.88,184.88,184.88,184.88,1704903141000,24,6385,2024-01-10 10:12:21,184.49506039481543
543.0,184.876,184.875,184.875,184.88,184.875,1704903142000,9,6386,2024-01-10 10:12:22,184.49507759201947
2035.0,184.8696,184.87,184.86,184.871,184.86,1704903143000,25,6387,2024-01-10 10:12:23,184.49514094552296
2570.0,184.8745,184.87,184.88,184.88,184.87,1704903144000,29,6388,2024-01-10 10:12:24,184.4952219705576
2491.0,184.887,184.885,184.8857,184.89,184.88,1704903145000,17,6389,2024-01-10 10:12:25,184.49530305911145
744.0,184.8847,184.8859,184.8859,184.8859,184.8801,1704903146000,8,6390,2024-01-10 10:12:26,184.4953271295706
1150.0,184.8829,184.885,184.88,184.885,184.88,1704903147000,18,6391,2024-01-10 10:12:27,184.49536415743117
158.0,184.8842,184.885,184.885,184.885,184.885,1704903148000,6,6392,2024-01-10 10:12:28,184.49536926124807
3256.0,184.8834,184.885,184.88,184.89,184.88,1704903149000,29,6393,2024-01-10 10:12:29,184.49547419248165
25770.0,184.8555,184.88,184.8722,184.88,184.85,1704903150000,132,6394,2024-01-10 10:12:30,184.49624309943607
884.0,184.8726,184.87,184.87,184.88,184.87,1704903151000,15,6395,2024-01-10 10:12:31,184.49627067002666
703.0,184.875,184.875,184.875,184.88,184.87,1704903152000,10,6396,2024-01-10 10:12:32,184.49629273243335
156.0,184.874,184.875,184.875,184.875,184.875,1704903153000,6,6397,2024-01-10 10:12:33,184.49629761494114
406.0,184.8719,184.8701,184.875,184.875,184.87,1704903154000,6,6398,2024-01-10 10:12:34,184.49631025074194
1306.0,184.874,184.8714,184.875,184.875,184.8714,1704903155000,6,6399,2024-01-10 10:12:35,184.49635111840237
2218.0,184.8717,184.87,184.875,184.88,184.87,1704903156000,29,6400,2024-01-10 10:12:36,184.4964200817395
1670.0,184.8626,184.87,184.865,184.87,184.86,1704903157000,22,6401,2024-01-10 10:12:37,184.49647073093135
4542.0,184.8563,184.863,184.8501,184.8641,184.85,1704903158000,46,6402,2024-01-10 10:12:38,184.4966060446394
1150.0,184.8559,184.85,184.86,184.86,184.85,1704903159000,20,6403,2024-01-10 10:12:39,184.49664025081975
887.0,184.8482,184.85,184.85,184.85,184.8414,1704903160000,16,6404,2024-01-10 10:12:40,184.4966660643681
225.0,184.8496,184.845,184.85,184.85,184.845,1704903161000,11,6405,2024-01-10 10:12:41,184.49667263780938
5369.0,184.8404,184.845,184.845,184.845,184.8401,1704903162000,9,6406,2024-01-10 10:12:42,184.49682533511978
1271.0,184.8523,184.85,184.855,184.855,184.85,1704903163000,32,6407,2024-01-10 10:12:43,184.4968627145272
2046.0,184.8429,184.85,184.83,184.85,184.83,1704903164000,35,6408,2024-01-10 10:12:44,184.49692127886362
3522.0,184.8175,184.825,184.815,184.83,184.81,1704903165000,59,6409,2024-01-10 10:12:45,184.49701464776254
2221.0,184.8132,184.813,184.8199,184.8266,184.81,1704903166000,22,6410,2024-01-10 10:12:46,184.49707270932802
534.0,184.8267,184.82,184.835,184.835,184.82,1704903168000,13,6411,2024-01-10 10:12:48,184.4970872620315
1706.0,184.8389,184.84,184.845,184.845,184.835,1704903169000,22,6412,2024-01-10 10:12:49,184.49713546627606
571.0,184.839,184.84,184.8399,184.84,184.835,1704903170000,10,6413,2024-01-10 10:12:50,184.49715160197076
2051.0,184.8326,184.832,184.835,184.835,184.832,1704903171000,9,6414,2024-01-10 10:12:51,184.4972084630728
642.0,184.8335,184.83,184.835,184.8381,184.83,1704903172000,13,6415,2024-01-10 10:12:52,184.49722630541288
612.0,184.8378,184.8369,184.84,184.84,184.835,1704903174000,13,6416,2024-01-10 10:12:54,184.49724352970594
1464.0,184.8409,184.84,184.845,184.845,184.84,1704903175000,26,6417,2024-01-10 10:12:55,184.49728510084705
1168.0,184.838,184.84,184.835,184.84,184.835,1704903176000,18,6418,2024-01-10 10:12:56,184.49731797983193
1958.0,184.831,184.83,184.835,184.835,184.83,1704903177000,29,6419,2024-01-10 10:12:57,184.49737195073394
930.0,184.841,184.838,184.8455,184.8455,184.835,1704903179000,16,6420,2024-01-10 10:12:59,184.49739834760038
2247.0,184.8541,184.84,184.85,184.855,184.84,1704903180000,23,6421,2024-01-10 10:13:00,184.49746454004406
734.0,184.855,184.8527,184.86,184.86,184.8527,1704903181000,8,6422,2024-01-10 10:13:01,184.4974862115493
646.0,184.8568,184.86,184.8502,184.86,184.8502,1704903183000,14,6423,2024-01-10 10:13:03,184.49750537868115
