volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
579,185.9933,186.28,185.5,186.28,185.5,1704805414000,15,259,2024-01-09 07:03:34,185.263328186333
390,185.8914,186.0,186.0,186.0,186.0,1704805415000,17,260,2024-01-09 07:03:35,185.26391135977306
224,185.9832,186.0,186.0,186.0,186.0,1704805419000,8,261,2024-01-09 07:03:39,185.26429475217142
270,185.9517,185.97,185.97,185.97,185.97,1704805424000,17,262,2024-01-09 07:03:44,185.26473610910313
497,185.9699,185.98,185.98,185.98,185.98,1704805425000,22,263,2024-01-09 07:03:45,185.2655685373751
260,186.0171,185.99,185.99,185.99,185.99,1704805428000,14,264,2024-01-09 07:03:48,185.2660323608933
1791,186.076,186.08,186.09,186.09,186.08,1704805430000,39,265,2024-01-09 07:03:50,185.26946124712822
779,186.0031,186.21,185.98,186.21,185.98,1704805431000,45,266,2024-01-09 07:03:51,185.27080962186838
372,186.0309,186.06,186.06,186.06,186.06,1704805432000,32,267,2024-01-09 07:03:52,185.27147614934748
496,186.0664,185.98,185.98,185.98,185.98,1704805433000,41,268,2024-01-09 07:03:53,185.27240449477898
774,186.1381,186.14,186.14,186.14,186.14,1704805434000,9,269,2024-01-09 07:03:54,185.27397926714923
1817,186.0758,186.0,186.2,186.21,186.0,1704805435000,44,270,2024-01-09 07:03:55,185.27738878695843
1002,184.6575,184.66,184.66,184.66,184.66,1704805436000,11,271,2024-01-09 07:03:56,185.2759385955902
816,184.5437,184.55,184.52,184.55,184.52,1704805441000,23,272,2024-01-09 07:04:01,185.27454620855522
205,184.522,184.52,184.52,184.52,184.52,1704805447000,4,273,2024-01-09 07:04:07,185.27418687579933
200,184.52,184.52,184.52,184.52,184.52,1704805459000,2,274,2024-01-09 07:04:19,185.27383570655311
400,184.5099,184.52,184.52,184.52,184.52,1704805460000,12,275,2024-01-09 07:04:20,185.27312495132927
200,184.5,184.5,184.5,184.5,184.5,1704805461000,4,276,2024-01-09 07:04:21,185.2727654661742
343,184.5253,184.55,184.51,184.55,184.51,1704805475000,13,277,2024-01-09 07:04:35,185.27216988584635
423,184.501,184.501,184.501,184.501,184.501,1704805477000,1,278,2024-01-09 07:04:37,185.2714128455889
1112,184.5,184.5,184.5,184.5,184.5,1704805483000,8,279,2024-01-09 07:04:43,185.26942720395743
1442,184.5,184.5,184.5,184.5,184.5,1704805486000,24,280,2024-01-09 07:04:46,185.2668674702215
2025,184.5,184.5,184.5,184.5,184.5,1704805523000,13,281,2024-01-09 07:05:23,185.2633014556553
147,184.46,184.46,184.46,184.46,184.46,1704805573000,1,282,2024-01-09 07:06:13,185.26303038214422
500,184.48,184.48,184.48,184.48,184.48,1704805574000,7,283,2024-01-09 07:06:14,185.2621326606608
2561,184.452,184.46,184.45,184.46,184.45,1704805582000,48,284,2024-01-09 07:06:22,185.25740315330933
299,184.4,184.4,184.4,184.4,184.4,1704805597000,1,285,2024-01-09 07:06:37,185.25681915641005
1000,184.42,184.42,184.42,184.42,184.42,1704805626000,1,286,2024-01-09 07:07:06,185.25491721256154
267,184.4594,184.46,184.46,184.46,184.46,1704805628000,2,287,2024-01-09 07:07:08,185.25443475018633
783,184.46,184.46,184.46,184.46,184.46,1704805633000,5,288,2024-01-09 07:07:13,185.25302432232664
2234,184.3892,184.39,184.3,184.39,184.3,1704805647000,51,289,2024-01-09 07:07:27,185.24867075609407
501,184.4628,184.46,184.46,184.46,184.46,1704805681000,8,290,2024-01-09 07:08:01,185.247783528932
554,184.46,184.46,184.46,184.46,184.46,1704805684000,3,291,2024-01-09 07:08:04,185.24680128173398
391,184.3765,184.39,184.39,184.39,184.39,1704805691000,19,292,2024-01-09 07:08:11,185.24603609310327
247,184.3334,184.3334,184.3334,184.3334,184.3334,1704805697000,1,293,2024-01-09 07:08:17,185.24552948098483
432,184.4,184.4,184.4,184.4,184.4,1704805703000,1,294,2024-01-09 07:08:23,185.24470937111306
1111,184.4114,184.41,184.41,184.41,184.41,1704805742000,5,295,2024-01-09 07:09:02,185.24263590047963
400,184.36,184.36,184.36,184.36,184.36,1704805753000,1,296,2024-01-09 07:09:13,185.24184589472847
125,184.3608,184.3608,184.3608,184.3608,184.3608,1704805768000,1,297,2024-01-09 07:09:28,185.24159953157098
3983,184.4,184.4,184.4,184.4,184.4,1704805794000,1,298,2024-01-09 07:09:54,185.2341671057563
500,184.4001,184.4,184.4,184.4,184.4,1704805796000,4,299,2024-01-09 07:09:56,185.23324346181371
195,184.3554,184.3551,184.3551,184.3551,184.3551,1704805872000,3,300,2024-01-09 07:11:12,185.23286449798994
116,184.4103,184.41,184.41,184.41,184.41,1704805930000,3,301,2024-01-09 07:12:10,185.23265331326644
489,184.4406,184.44,184.44,184.44,184.44,1704806004000,9,302,2024-01-09 07:13:24,185.2317970091244
1000,184.44,184.44,184.44,184.44,184.44,1704806005000,1,303,2024-01-09 07:13:25,185.2300503043179
100,184.4764,184.4764,184.4764,184.4764,184.4764,1704806007000,1,304,2024-01-09 07:13:27,185.2298840856711
159,184.4469,184.45,184.45,184.45,184.45,1704806047000,3,305,2024-01-09 07:14:07,185.22960960760028
347,184.3954,184.4,184.4,184.4,184.4,1704806146000,15,306,2024-01-09 07:15:46,185.228971887468
101,184.461,184.45,184.45,184.45,184.45,1704806197000,2,307,2024-01-09 07:16:37,185.22880104511745
326,184.3388,184.35,184.33,184.35,184.33,1704806211000,26,308,2024-01-09 07:16:51,185.22816245053295
185,184.35,184.35,184.35,184.35,184.35,1704806220000,1,309,2024-01-09 07:17:00,185.22780502390407
336,184.3073,184.3,184.3,184.3,184.3,1704806222000,13,310,2024-01-09 07:17:02,185.22712506161204
169,184.3213,184.32,184.32,184.32,184.32,1704806252000,6,311,2024-01-09 07:17:32,185.22678863596417
199,184.3199,184.32,184.32,184.32,184.32,1704806254000,6,312,2024-01-09 07:17:34,185.22639219802704
376,184.3,184.3,184.3,184.3,184.3,1704806259000,1,313,2024-01-09 07:17:39,185.2256276718752
510,184.331,184.33,184.33,184.33,184.33,1704806284000,7,314,2024-01-09 07:18:04,185.22462735811217
342,184.2984,184.3,184.3,184.3,184.3,1704806324000,26,315,2024-01-09 07:18:44,185.22393338613116
233,184.2529,184.25,184.25,184.25,184.25,1704806358000,7,316,2024-01-09 07:19:18,185.2234379739519
1200,184.2988,184.3,184.3,184.3,184.3,1704806364000,4,317,2024-01-09 07:19:24,185.22101477029528
200,184.291,184.29,184.29,184.29,184.29,1704806382000,3,318,2024-01-09 07:19:42,185.22060873187056
200,184.3,184.3,184.3,184.3,184.3,1704806394000,1,319,2024-01-09 07:19:54,185.22020697546552
1260,184.3,184.3,184.3,184.3,184.3,1704806404000,4,320,2024-01-09 07:20:04,185.21768395132662
1000,184.2874,184.28,184.28,184.28,184.28,1704806408000,13,321,2024-01-09 07:20:08,185.2156640188297
743,184.3776,184.39,184.39,184.39,184.39,1704806422000,18,322,2024-01-09 07:20:22,185.21431416338794
601,184.35,184.35,184.35,184.35,184.35,1704806428000,4,323,2024-01-09 07:20:28,185.21318955349264
4169,184.37,184.37,184.37,184.37,184.37,1704806460000,1,324,2024-01-09 07:21:00,185.20564713505635
562,184.342,184.34,184.34,184.34,184.34,1704806501000,13,325,2024-01-09 07:21:41,185.20460696873528
102,184.3401,184.34,184.34,184.34,184.34,1704806520000,3,326,2024-01-09 07:22:00,185.20441803744794
539,184.381,184.3896,184.3896,184.3896,184.3896,1704806558000,3,327,2024-01-09 07:22:38,185.20346821353064
353,184.3142,184.31,184.31,184.31,184.31,1704806579000,9,328,2024-01-09 07:22:59,185.2027969184447
294,184.3009,184.3,184.3,184.3,184.3,1704806590000,12,329,2024-01-09 07:23:10,185.2022302392529
102,184.3292,184.33,184.33,184.33,184.33,1704806593000,3,330,2024-01-09 07:23:13,185.202039970343
240,184.2806,184.28,184.28,184.28,184.28,1704806600000,6,331,2024-01-09 07:23:20,185.2015676963719
100,184.35,184.35,184.35,184.35,184.35,1704806602000,1,332,2024-01-09 07:23:22,185.20138587615864
300,184.33,184.33,184.33,184.33,184.33,1704806619000,1,333,2024-01-09 07:23:39,185.20082807853083
100,184.34,184.34,184.34,184.34,184.34,1704806648000,1,334,2024-01-09 07:24:08,185.2006444379498
313,184.3003,184.3,184.3,184.3,184.3,1704806655000,2,335,2024-01-09 07:24:15,185.20004365808947
100,184.3,184.3,184.3,184.3,184.3,1704806658000,1,336,2024-01-09 07:24:18,185.19985182066208
264,184.3,184.3,184.3,184.3,184.3,1704806661000,2,337,2024-01-09 07:24:21,185.19934576255667
501,184.3347,184.32,184.32,184.32,184.32,1704806676000,16,338,2024-01-09 07:24:36,185.19842395948382
501,184.31,184.31,184.31,184.31,184.31,1704806687000,2,339,2024-01-09 07:24:47,185.19747781504825
264,184.3,184.3,184.3,184.3,184.3,1704806690000,1,340,2024-01-09 07:24:50,185.1969744495433
112,184.31,184.31,184.31,184.31,184.31,1704806700000,1,341,2024-01-09 07:25:00,185.1967634499546
100,184.34,184.34,184.34,184.34,184.34,1704806713000,1,342,2024-01-09 07:25:13,185.1965815128942
1000,184.33,184.33,184.33,184.33,184.33,1704806719000,1,343,2024-01-09 07:25:19,185.19474519274786
966,184.3153,184.32,184.31,184.32,184.31,1704806736000,17,344,2024-01-09 07:25:36,185.19294865314103
100,184.314,184.314,184.314,184.314,184.314,1704806741000,1,345,2024-01-09 07:25:41,185.19276282025808
496,184.3381,184.32,184.38,184.38,184.32,1704806763000,5,346,2024-01-09 07:26:03,185.19186749599774
697,184.37,184.37,184.37,184.37,184.37,1704806795000,8,347,2024-01-09 07:26:35,185.1906594051514
395,184.38,184.38,184.38,184.38,184.38,1704806796000,12,348,2024-01-09 07:26:36,185.1899846613538
326,184.376,184.38,184.38,184.38,184.38,1704806797000,7,349,2024-01-09 07:26:37,185.18942588377996
211,184.38,184.38,184.38,184.38,184.38,1704806857000,1,350,2024-01-09 07:27:37,185.189066406232
205,184.343,184.34,184.34,184.34,184.34,1704806867000,5,351,2024-01-09 07:27:47,185.1887014983969
102,184.38,184.38,184.38,184.38,184.38,1704806907000,3,352,2024-01-09 07:28:27,185.18852799015596
746,184.3268,184.31,184.31,184.31,184.31,1704806936000,24,353,2024-01-09 07:28:56,185.18717790934073
600,184.3743,184.38,184.38,184.38,184.38,1704806951000,7,354,2024-01-09 07:29:11,185.1861548981031
100,184.3899,184.3899,184.3899,184.3899,184.3899,1704806975000,1,355,2024-01-09 07:29:35,185.18598791794597
500,184.31,184.31,184.31,184.31,184.31,1704806995000,1,356,2024-01-09 07:29:55,185.18507037640677
180,184.3219,184.32,184.32,184.32,184.32,1704807000000,6,357,2024-01-09 07:30:00,185.18474501733908
3027,184.3109,184.31,184.31,184.31,184.31,1704807002000,31,358,2024-01-09 07:30:02,185.1792407882006
489,184.2922,184.29,184.29,184.29,184.29,1704807003000,21,359,2024-01-09 07:30:03,185.17833909161595
544,184.34,184.34,184.34,184.34,184.34,1704807038000,3,360,2024-01-09 07:30:38,185.1773921226506
100,184.39,184.39,184.39,184.39,184.39,1704807042000,1,361,2024-01-09 07:30:42,185.17722866019238
193,184.3027,184.3052,184.3052,184.3052,184.3052,1704807050000,2,362,2024-01-09 07:30:50,185.17687840519298
100,184.3,184.3,184.3,184.3,184.3,1704807055000,1,363,2024-01-09 07:30:55,185.17669647606076
2839,184.32,184.32,184.32,184.32,184.32,1704807056000,1,364,2024-01-09 07:30:56,185.1716799314397
163,184.2965,184.3,184.3,184.3,184.3,1704807082000,3,365,2024-01-09 07:31:22,185.1713857933447
336,184.2905,184.29,184.29,184.29,184.29,1704807088000,7,366,2024-01-09 07:31:28,185.1707759413757
2278,184.29,184.29,184.29,184.29,184.29,1704807097000,11,367,2024-01-09 07:31:37,185.1666611197589
359,184.27,184.27,184.27,184.27,184.27,1704807101000,3,368,2024-01-09 07:31:41,185.16600143719631
217,184.2642,184.27,184.26,184.27,184.26,1704807104000,9,369,2024-01-09 07:31:44,185.165600579908
735,184.2299,184.23,184.23,184.23,184.23,1704807112000,40,370,2024-01-09 07:31:52,185.16419391715564
1108,184.1624,184.16,184.16,184.17,184.16,1704807135000,12,371,2024-01-09 07:32:15,185.16192874716356
226,184.1646,184.16,184.16,184.16,184.16,1704807143000,9,372,2024-01-09 07:32:23,185.1614689892913
100,184.16,184.16,184.16,184.16,184.16,1704807144000,1,373,2024-01-09 07:32:24,185.16126475374745
100,184.13,184.13,184.13,184.13,184.13,1704807153000,1,374,2024-01-09 07:32:33,185.1610544846571
300,184.16,184.16,184.16,184.16,184.16,1704807162000,2,375,2024-01-09 07:32:42,185.16044253082032
315,184.1307,184.13,184.13,184.13,184.13,1704807166000,3,376,2024-01-09 07:32:46,185.15978198914615
706,184.1337,184.13,184.13,184.13,184.13,1704807169000,2,377,2024-01-09 07:32:49,185.1583089175654
712,184.16,184.16,184.16,184.16,184.16,1704807174000,4,378,2024-01-09 07:32:54,185.15686562724005
158,184.15,184.15,184.15,184.15,184.15,1704807178000,1,379,2024-01-09 07:32:58,185.1565427049313
351,184.1498,184.17,184.17,184.17,184.17,1704807182000,9,380,2024-01-09 07:33:02,185.15582592516725
153,184.15,184.15,184.15,184.15,184.15,1704807189000,2,381,2024-01-09 07:33:09,185.1555138640766
169,184.15,184.15,184.15,184.15,184.15,1704807193000,3,382,2024-01-09 07:33:13,185.1551693941385
314,184.1414,184.14,184.14,184.14,184.14,1704807194000,9,383,2024-01-09 07:33:14,185.15452452879506
100,184.15,184.15,184.15,184.15,184.15,1704807195000,1,384,2024-01-09 07:33:15,185.1543210717238
2501,184.1335,184.14,184.13,184.14,184.13,1704807205000,10,385,2024-01-09 07:33:25,185.1491761215085
101,184.1302,184.13,184.13,184.13,184.13,1704807213000,2,386,2024-01-09 07:33:33,185.14896876634506
101,184.15,184.15,184.15,184.15,184.15,1704807214000,2,387,2024-01-09 07:33:34,185.14876552390976
543,184.17,184.17,184.17,184.17,184.17,1704807221000,8,388,2024-01-09 07:33:41,185.14769611247277
558,184.1991,184.2,184.2,184.2,184.2,1704807250000,7,389,2024-01-09 07:34:10,185.1466322278769
110,184.23,184.23,184.23,184.23,184.23,1704807256000,2,390,2024-01-09 07:34:16,185.1464296132562
1504,184.2002,184.2,184.2,184.2,184.2,1704807262000,4,391,2024-01-09 07:34:22,185.1435784848522
644,184.1323,184.13,184.13,184.13,184.13,1704807292000,5,392,2024-01-09 07:34:52,185.14227541087263
201,184.1701,184.1701,184.1701,184.1701,184.1701,1704807310000,1,393,2024-01-09 07:35:10,185.14188458932267
406,184.1712,184.17,184.17,184.17,184.17,1704807311000,5,394,2024-01-09 07:35:11,185.14109701876717
354,184.15,184.15,184.15,184.15,184.15,1704807340000,7,395,2024-01-09 07:35:40,185.14039637444563
100,184.16,184.16,184.16,184.16,184.16,1704807342000,1,396,2024-01-09 07:35:42,185.14020062833063
2352,184.1297,184.13,184.13,184.13,184.13,1704807352000,10,397,2024-01-09 07:35:52,185.1354774898004
5043,184.1187,184.12,184.1,184.12,184.1,1704807353000,19,398,2024-01-09 07:35:53,185.1253886570677
1000,184.11,184.11,184.11,184.11,184.11,1704807360000,1,399,2024-01-09 07:36:00,185.1233947510634
101,184.1299,184.13,184.13,184.13,184.13,1704807361000,2,400,2024-01-09 07:36:01,185.1231977479008
1695,184.0503,184.05,184.03,184.05,184.03,1704807366000,55,401,2024-01-09 07:36:06,185.11963921125863
181,184.0301,184.03,184.03,184.03,184.03,1704807367000,3,402,2024-01-09 07:36:07,185.11925345671074
326,184.0302,184.03,184.03,184.03,184.03,1704807369000,5,403,2024-01-09 07:36:09,185.1185594246104
223,184.03,184.03,184.03,184.03,184.03,1704807370000,4,404,2024-01-09 07:36:10,185.11808509472974
206,184.0303,184.03,184.03,184.03,184.03,1704807371000,3,405,2024-01-09 07:36:11,185.11764741238886
919,184.03,184.03,184.03,184.03,184.03,1704807376000,8,406,2024-01-09 07:36:16,185.11569858451114
1603,184.0469,184.04,184.05,184.05,184.04,1704807377000,13,407,2024-01-09 07:36:17,185.11236858620023
200,184.07,184.07,184.07,184.07,184.07,1704807382000,1,408,2024-01-09 07:36:22,185.11196354692058
1941,184.0858,184.08,184.06,184.1,184.06,1704807391000,27,409,2024-01-09 07:36:31,185.10810829066995
360,184.07,184.07,184.07,184.07,184.07,1704807393000,6,410,2024-01-09 07:36:33,185.10738543136284
2194,184.0502,184.05,184.05,184.05,184.05,1704807397000,8,411,2024-01-09 07:36:37,185.10291800614417
488,184.0742,184.08,184.08,184.08,184.08,1704807402000,8,412,2024-01-09 07:36:42,185.1019520049723
200,184.0825,184.08,184.08,184.08,184.08,1704807403000,3,413,2024-01-09 07:36:43,185.10155981980566
281,184.0806,184.0806,184.0806,184.0806,184.0806,1704807404000,1,414,2024-01-09 07:36:44,185.1010082827724
100,184.1,184.1,184.1,184.1,184.1,1704807413000,1,415,2024-01-09 07:36:53,185.10081587886154
462,184.1409,184.16,184.16,184.16,184.16,1704807425000,8,416,2024-01-09 07:37:05,185.09996421957038
390,184.1051,184.11,184.1,184.11,184.1,1704807446000,6,417,2024-01-09 07:37:26,185.09921966932507
513,184.1,184.1,184.1,184.1,184.1,1704807447000,7,418,2024-01-09 07:37:27,185.0982369791557
251,184.0734,184.08,184.08,184.08,184.08,1704807448000,13,419,2024-01-09 07:37:28,185.09774408024833
294,184.05,184.05,184.05,184.05,184.05,1704807452000,4,420,2024-01-09 07:37:32,185.09715416815087
200,184.0403,184.04,184.04,184.04,184.04,1704807457000,6,421,2024-01-09 07:37:37,185.09674953309317
200,184.08,184.08,184.08,184.08,184.08,1704807463000,1,422,2024-01-09 07:37:43,185.09636040178043
250,184.0732,184.08,184.08,184.08,184.08,1704807465000,3,423,2024-01-09 07:37:45,185.09587115472894
2006,184.0233,184.06,184.01,184.06,184.01,1704807472000,129,424,2024-01-09 07:37:52,185.0917715839415
117,184.0048,184.0,184.0,184.0,184.0,1704807477000,5,425,2024-01-09 07:37:57,185.0915293201028
100,184.0,184.0,184.0,184.0,184.0,1704807478000,1,426,2024-01-09 07:37:58,185.0913214283674
100,184.04,184.04,184.04,184.04,184.04,1704807480000,1,427,2024-01-09 07:38:00,185.09112123272152
1040,184.0038,184.0,184.0,184.02,184.0,1704807486000,49,428,2024-01-09 07:38:06,185.0889721600876
273,184.02,184.02,184.02,184.02,184.02,1704807487000,4,429,2024-01-09 07:38:07,185.08841783611294
728,184.0,184.0,184.0,184.0,184.0,1704807491000,43,430,2024-01-09 07:38:11,185.08691482734815
137,184.0,184.0,184.0,184.0,184.0,1704807506000,1,431,2024-01-09 07:38:26,185.08663244488696
1100,184.0191,184.02,184.02,184.02,184.02,1704807509000,3,432,2024-01-09 07:38:29,185.0844102076927
550,184.0009,184.0,184.0,184.0,184.0,1704807525000,10,433,2024-01-09 07:38:45,185.08328363155164
210,184.0148,184.02,184.02,184.02,184.02,1704807526000,7,434,2024-01-09 07:38:46,185.08285961809202
321,184.0138,184.01,184.01,184.01,184.01,1704807541000,4,435,2024-01-09 07:39:01,185.08221152697047
450,184.0,184.0,184.0,184.0,184.0,1704807542000,10,436,2024-01-09 07:39:02,185.08129259183787
2394,184.0006,184.0,184.0,184.0,184.0,1704807543000,109,437,2024-01-09 07:39:03,185.07643267248994
1003,183.9833,183.98,183.99,183.99,183.97,1704807545000,17,438,2024-01-09 07:39:05,185.07437697566155
1157,183.9958,183.99,184.0,184.0,183.99,1704807568000,13,439,2024-01-09 07:39:28,185.07204228863822
125,183.98,183.98,183.98,183.98,183.98,1704807577000,1,440,2024-01-09 07:39:37,185.0717869643776
302,184.0105,184.01,184.01,184.01,184.01,1704807593000,3,441,2024-01-09 07:39:53,185.0711878122097
500,184.05,184.05,184.05,184.05,184.05,1704807615000,1,442,2024-01-09 07:40:15,185.07023421000045
218,184.013,184.01,184.01,184.01,184.01,1704807630000,11,443,2024-01-09 07:40:30,185.06980393854258
103,184.0104,184.01,184.01,184.01,184.01,1704807702000,3,444,2024-01-09 07:41:42,185.06960026709825
378,184.0299,184.03,184.03,184.03,184.03,1704807714000,4,445,2024-01-09 07:41:54,185.0688672316353
379,184.0301,184.03,184.03,184.03,184.03,1704807715000,4,446,2024-01-09 07:41:55,185.06813343522555
1460,184.002,184.01,184.0,184.01,184.0,1704807717000,29,447,2024-01-09 07:41:57,185.06524007621178
200,183.9975,184.0,184.0,184.0,184.0,1704807718000,2,448,2024-01-09 07:41:58,185.06484327588615
210,183.9514,183.95,183.95,183.95,183.95,1704807733000,2,449,2024-01-09 07:42:13,185.06440897127527
265,183.9542,183.95,183.95,183.95,183.95,1704807746000,3,450,2024-01-09 07:42:26,185.0638627810267
130,183.97,183.97,183.97,183.97,183.97,1704807758000,2,451,2024-01-09 07:42:38,185.06359884739604
1365,183.9499,183.98,183.95,183.98,183.95,1704807766000,22,452,2024-01-09 07:42:46,185.06078441992435
531,183.9008,183.9,183.9,183.9,183.9,1704807778000,6,453,2024-01-09 07:42:58,185.05964519471925
273,183.9223,183.92,183.92,183.92,183.92,1704807780000,6,454,2024-01-09 07:43:00,185.05907121225852
454,183.9333,183.93,183.94,183.94,183.93,1704807785000,5,455,2024-01-09 07:43:05,185.0581271832628
201,183.9699,183.98,183.98,183.98,183.98,1704807825000,4,456,2024-01-09 07:43:45,185.05772332054423
102,183.96,183.96,183.96,183.96,183.96,1704807827000,3,457,2024-01-09 07:43:47,185.05751662580815
