volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
3629,194.3762,194.36,194.38,194.38,194.36,1706281754000,82,3010,2024-01-26 09:09:14,194.2281028261479
1794,194.3958,194.39,194.4,194.4,194.39,1706281755000,66,3011,2024-01-26 09:09:15,194.22814985008074
5433,194.4471,194.395,194.41,194.43,194.395,1706281756000,47,3012,2024-01-26 09:09:16,194.22833562499568
1868,194.434,194.42,194.43,194.4399,194.42,1706281757000,76,3013,2024-01-26 09:09:17,194.22839560567544
1732,194.4193,194.425,194.42,194.425,194.42,1706281758000,80,3014,2024-01-26 09:09:18,194.2284472142463
894,194.4198,194.42,194.43,194.43,194.42,1706281759000,60,3015,2024-01-26 09:09:19,194.22847391169316
542,194.42,194.4272,194.415,194.4272,194.415,1706281760000,40,3016,2024-01-26 09:09:20,194.22849011068232
1932,194.4223,194.42,194.42,194.425,194.42,1706281761000,26,3017,2024-01-26 09:09:21,194.22854852412877
3876,194.4444,194.43,194.46,194.46,194.43,1706281762000,121,3018,2024-01-26 09:09:22,194.22867896270313
2313,194.4481,194.46,194.455,194.46,194.43,1706281763000,56,3019,2024-01-26 09:09:23,194.22875806053236
2011,194.4707,194.46,194.48,194.48,194.46,1706281764000,73,3020,2024-01-26 09:09:24,194.22883386552368
388,194.4706,194.47,194.47,194.47,194.47,1706281765000,48,3021,2024-01-26 09:09:25,194.22884847973938
961,194.4832,194.49,194.47,194.49,194.47,1706281766000,25,3022,2024-01-26 09:09:26,194.2288865548374
1835,194.4815,194.47,194.49,194.49,194.46,1706281767000,64,3023,2024-01-26 09:09:27,194.22895874062763
8526,194.4773,194.485,194.499,194.499,194.46,1706281768000,142,3024,2024-01-26 09:09:28,194.22928802957654
1515,194.5044,194.4976,194.5,194.51,194.4976,1706281769000,54,3025,2024-01-26 09:09:29,194.2293528337172
12851,194.5126,194.5,194.515,194.53,194.5,1706281770000,141,3026,2024-01-26 09:09:30,194.22991766173897
458,194.5142,194.52,194.5111,194.52,194.5111,1706281771000,26,3027,2024-01-26 09:09:31,194.22993786391868
782,194.5109,194.5101,194.51,194.5101,194.51,1706281772000,74,3028,2024-01-26 09:09:32,194.22997195060074
849,194.521,194.52,194.525,194.525,194.52,1706281773000,56,3029,2024-01-26 09:09:33,194.23001027854448
2456,194.5251,194.52,194.53,194.53,194.52,1706281774000,60,3030,2024-01-26 09:09:34,194.23012265879623
1131,194.5383,194.54,194.54,194.54,194.53,1706281775000,58,3031,2024-01-26 09:09:35,194.2301766962288
1512,194.5498,194.55,194.548,194.55,194.548,1706281776000,24,3032,2024-01-26 09:09:36,194.23025160278522
934,194.5526,194.55,194.56,194.56,194.55,1706281777000,102,3033,2024-01-26 09:09:37,194.2302982621829
2011,194.563,194.56,194.56,194.5699,194.554,1706281778000,44,3034,2024-01-26 09:09:38,194.23040191916166
182,194.5568,194.555,194.555,194.555,194.555,1706281779000,68,3035,2024-01-26 09:09:39,194.23041112234654
323,194.5499,194.55,194.55,194.55,194.55,1706281780000,33,3036,2024-01-26 09:09:40,194.23042710893134
533,194.5421,194.54,194.54,194.54,194.54,1706281781000,23,3037,2024-01-26 09:09:41,194.23045284177664
449,194.5265,194.525,194.525,194.525,194.525,1706281782000,77,3038,2024-01-26 09:09:42,194.23047343093543
412,194.5177,194.52,194.51,194.52,194.51,1706281783000,75,3039,2024-01-26 09:09:43,194.23049175937442
766,194.5037,194.5,194.51,194.51,194.5,1706281784000,35,3040,2024-01-26 09:09:44,194.23052416905077
934,194.5287,194.53,194.53,194.53,194.53,1706281785000,76,3041,2024-01-26 09:09:45,194.23056729201747
255,194.5351,194.535,194.535,194.535,194.535,1706281786000,6,3042,2024-01-26 09:09:46,194.23057931594343
279,194.5448,194.55,194.55,194.55,194.55,1706281787000,93,3043,2024-01-26 09:09:47,194.23059288946015
671,194.5277,194.53,194.5201,194.53,194.5201,1706281788000,54,3044,2024-01-26 09:09:48,194.23062375286653
939,194.5403,194.54,194.5403,194.5403,194.54,1706281789000,57,3045,2024-01-26 09:09:49,194.23066876386537
387,194.5462,194.54,194.55,194.55,194.54,1706281790000,61,3046,2024-01-26 09:09:50,194.2306876643296
1330,194.5447,194.545,194.5446,194.55,194.5446,1706281791000,16,3047,2024-01-26 09:09:51,194.23075229342888
766,194.5327,194.54,194.53,194.54,194.525,1706281792000,105,3048,2024-01-26 09:09:52,194.23078808154028
445,194.5167,194.52,194.51,194.52,194.51,1706281793000,51,3049,2024-01-26 09:09:53,194.2308077667771
1009,194.518,194.51,194.53,194.53,194.51,1706281796000,36,3050,2024-01-26 09:09:56,194.23085259426853
657,194.539,194.54,194.54,194.54,194.54,1706281797000,78,3051,2024-01-26 09:09:57,194.23088390983895
366,194.5359,194.535,194.535,194.535,194.535,1706281798000,75,3052,2024-01-26 09:09:58,194.23090117679132
623,194.5065,194.52,194.495,194.52,194.495,1706281799000,63,3053,2024-01-26 09:09:59,194.23092773112538
2652,194.4995,194.495,194.51,194.51,194.48,1706281800000,70,3054,2024-01-26 09:10:00,194.2310378410859
914,194.52,194.52,194.525,194.5251,194.51,1706281801000,17,3055,2024-01-26 09:10:01,194.23107866529008
1047,194.5307,194.53,194.531,194.531,194.53,1706281802000,96,3056,2024-01-26 09:10:02,194.23112714719718
582,194.5306,194.525,194.53,194.535,194.525,1706281803000,50,3057,2024-01-26 09:10:03,194.2311540812472
660,194.54,194.545,194.54,194.545,194.54,1706281804000,41,3058,2024-01-26 09:10:04,194.23118557777852
682,194.5305,194.54,194.535,194.54,194.535,1706281805000,91,3059,2024-01-26 09:10:05,194.23121711643435
681,194.5382,194.53,194.545,194.545,194.53,1706281806000,20,3060,2024-01-26 09:10:06,194.2312494122861
744,194.5359,194.5401,194.525,194.5401,194.525,1706281807000,85,3061,2024-01-26 09:10:07,194.23128442376952
1509,194.523,194.52,194.5299,194.5299,194.52,1706281808000,73,3062,2024-01-26 09:10:08,194.2313524040883
2695,194.5097,194.51,194.51,194.52,194.5,1706281809000,74,3063,2024-01-26 09:10:09,194.23146820177143
478,194.4925,194.5,194.48,194.5,194.48,1706281811000,16,3064,2024-01-26 09:10:11,194.23148746117766
736,194.5017,194.495,194.51,194.51,194.495,1706281812000,97,3065,2024-01-26 09:10:12,194.23151815532395
701,194.5196,194.52,194.52,194.52,194.52,1706281813000,74,3066,2024-01-26 09:10:13,194.23154931975262
1433,194.5272,194.5199,194.5326,194.535,194.5199,1706281814000,38,3067,2024-01-26 09:10:14,194.23161468611315
1216,194.5323,194.54,194.535,194.54,194.53,1706281815000,91,3068,2024-01-26 09:10:15,194.2316710879895
762,194.5147,194.51,194.51,194.52,194.51,1706281816000,14,3069,2024-01-26 09:10:16,194.23170435260346
587,194.5239,194.52,194.525,194.525,194.52,1706281817000,102,3070,2024-01-26 09:10:17,194.23173080525672
452,194.523,194.53,194.52,194.53,194.52,1706281818000,55,3071,2024-01-26 09:10:18,194.2317511082519
598,194.5405,194.54,194.54,194.54,194.54,1706281822000,100,3072,2024-01-26 09:10:22,194.23177957865818
2825,194.5418,194.5408,194.5412,194.5451,194.5408,1706281824000,65,3073,2024-01-26 09:10:24,194.23191457023864
535,194.5466,194.54,194.545,194.55,194.54,1706281825000,41,3074,2024-01-26 09:10:25,194.2319405175602
1624,194.5162,194.54,194.5002,194.54,194.5002,1706281826000,61,3075,2024-01-26 09:10:26,194.23201164782336
1118,194.4907,194.5,194.48,194.5,194.48,1706281827000,80,3076,2024-01-26 09:10:27,194.23205620291083
2722,194.4717,194.47,194.475,194.4799,194.47,1706281828000,64,3077,2024-01-26 09:10:28,194.2321566531226
294,194.4792,194.48,194.48,194.48,194.48,1706281829000,63,3078,2024-01-26 09:10:29,194.23216783712815
2163,194.4845,194.485,194.485,194.485,194.4801,1706281830000,37,3079,2024-01-26 09:10:30,194.23225185300916
1672,194.4657,194.47,194.465,194.475,194.4623,1706281831000,41,3080,2024-01-26 09:10:31,194.23231192156595
2316,194.4693,194.47,194.46,194.4701,194.46,1706281833000,106,3081,2024-01-26 09:10:33,194.23239635817532
367,194.4688,194.465,194.465,194.465,194.465,1706281834000,83,3082,2024-01-26 09:10:34,194.23240970449237
810,194.4559,194.46,194.4502,194.46,194.4502,1706281835000,60,3083,2024-01-26 09:10:35,194.23243754843884
1774,194.4503,194.455,194.45,194.455,194.45,1706281836000,19,3084,2024-01-26 09:10:36,194.23249697828655
652,194.4478,194.44,194.46,194.46,194.44,1706281837000,100,3085,2024-01-26 09:10:37,194.23251856183253
337,194.4555,194.45,194.45,194.45,194.45,1706281838000,62,3086,2024-01-26 09:10:38,194.23253011500316
1574,194.4396,194.45,194.43,194.45,194.43,1706281839000,60,3087,2024-01-26 09:10:39,194.23258021286142
1777,194.4436,194.43,194.441,194.45,194.43,1706281840000,88,3088,2024-01-26 09:10:40,194.2326378350157
312,194.4443,194.445,194.445,194.445,194.445,1706281841000,9,3089,2024-01-26 09:10:41,194.2326479824416
293,194.4364,194.43,194.44,194.44,194.43,1706281842000,95,3090,2024-01-26 09:10:42,194.23265715537093
409,194.4319,194.43,194.435,194.435,194.43,1706281844000,35,3091,2024-01-26 09:10:44,194.23266967574367
902,194.4148,194.425,194.405,194.425,194.405,1706281845000,83,3092,2024-01-26 09:10:45,194.23269491286598
893,194.4033,194.41,194.4,194.41,194.4,1706281846000,38,3093,2024-01-26 09:10:46,194.2327183138918
970,194.4063,194.4,194.41,194.41,194.4,1706281847000,126,3094,2024-01-26 09:10:47,194.23274417233628
1302,194.4116,194.4101,194.42,194.42,194.4101,1706281848000,49,3095,2024-01-26 09:10:48,194.23277992875433
994,194.3892,194.38,194.4,194.4,194.38,1706281850000,53,3096,2024-01-26 09:10:50,194.2328037987594
530,194.4136,194.41,194.42,194.42,194.41,1706281851000,30,3097,2024-01-26 09:10:51,194.2328185084481
1238,194.421,194.42,194.4243,194.43,194.41,1706281852000,123,3098,2024-01-26 09:10:52,194.23285426481087
1641,194.4269,194.43,194.42,194.43,194.415,1706281853000,62,3099,2024-01-26 09:10:53,194.2329031254449
925,194.4269,194.42,194.4291,194.4291,194.42,1706281854000,77,3100,2024-01-26 09:10:54,194.23293065639777
2166,194.4439,194.4248,194.4469,194.4469,194.4248,1706281855000,37,3101,2024-01-26 09:10:55,194.23300074030166
1308,194.4434,194.442,194.44,194.45,194.44,1706281856000,51,3102,2024-01-26 09:10:56,194.23304293960862
520,194.4471,194.45,194.445,194.45,194.445,1706281857000,92,3103,2024-01-26 09:10:57,194.2330600063906
1164,194.4642,194.47,194.46,194.47,194.46,1706281859000,81,3104,2024-01-26 09:10:59,194.2331012512012
557,194.4364,194.435,194.435,194.435,194.435,1706281860000,45,3105,2024-01-26 09:11:00,194.23311860897624
988,194.4468,194.44,194.4449,194.4449,194.44,1706281862000,117,3106,2024-01-26 09:11:02,194.2331509655132
391,194.4486,194.4401,194.4401,194.4401,194.4401,1706281863000,39,3107,2024-01-26 09:11:03,194.23316387573408
413,194.447,194.45,194.44,194.45,194.44,1706281864000,82,3108,2024-01-26 09:11:04,194.23317740941712
3480,194.4567,194.445,194.451,194.47,194.445,1706281865000,97,3109,2024-01-26 09:11:05,194.23329654843002
251,194.4681,194.47,194.47,194.47,194.47,1706281866000,13,3110,2024-01-26 09:11:06,194.23330557483538
449,194.4619,194.46,194.46,194.46,194.46,1706281867000,105,3111,2024-01-26 09:11:07,194.2333212936122
399,194.4704,194.47,194.47,194.47,194.47,1706281869000,82,3112,2024-01-26 09:11:09,194.23333577951874
423,194.475,194.47,194.4799,194.4799,194.47,1706281870000,90,3113,2024-01-26 09:11:10,194.23335143277973
264,194.4722,194.475,194.475,194.475,194.475,1706281871000,9,3114,2024-01-26 09:11:11,194.23336108797616
795,194.4585,194.47,194.455,194.47,194.45,1706281872000,108,3115,2024-01-26 09:11:12,194.2333884910559
285,194.4478,194.4401,194.455,194.455,194.4401,1706281873000,62,3116,2024-01-26 09:11:13,194.2333978463121
574,194.4382,194.44,194.435,194.44,194.435,1706281874000,49,3117,2024-01-26 09:11:14,194.23341584210482
509,194.4478,194.45,194.445,194.45,194.445,1706281875000,93,3118,2024-01-26 09:11:15,194.2334325453634
521,194.4279,194.42,194.42,194.42,194.42,1706281876000,18,3119,2024-01-26 09:11:16,194.23344805282633
2114,194.4304,194.43,194.4322,194.4322,194.43,1706281877000,113,3120,2024-01-26 09:11:17,194.23351175890318
2135,194.4308,194.43,194.43,194.44,194.43,1706281878000,92,3121,2024-01-26 09:11:18,194.23357618663317
1234,194.4144,194.42,194.4,194.425,194.4,1706281879000,91,3122,2024-01-26 09:11:19,194.2336103108402
1833,194.401,194.4001,194.405,194.405,194.4,1706281880000,34,3123,2024-01-26 09:11:20,194.23365722038594
2622,194.3948,194.41,194.3701,194.415,194.3701,1706281881000,65,3124,2024-01-26 09:11:21,194.23372179168706
585,194.3806,194.38,194.38,194.38,194.38,1706281882000,111,3125,2024-01-26 09:11:22,194.23373492185877
1541,194.3801,194.38,194.385,194.385,194.3758,1706281883000,34,3126,2024-01-26 09:11:23,194.23376938025217
564,194.3856,194.38,194.39,194.39,194.38,1706281884000,73,3127,2024-01-26 09:11:24,194.23378246170458
1002,194.3867,194.38,194.39,194.39,194.38,1706281885000,71,3128,2024-01-26 09:11:25,194.23380586494778
552,194.394,194.39,194.4,194.4,194.39,1706281886000,41,3129,2024-01-26 09:11:26,194.23381937011916
223,194.4076,194.405,194.405,194.405,194.405,1706281887000,115,3130,2024-01-26 09:11:27,194.2338252885401
766,194.4107,194.41,194.41,194.415,194.41,1706281888000,50,3131,2024-01-26 09:11:28,194.23384597772264
200,194.4134,194.41,194.41,194.41,194.41,1706281889000,97,3132,2024-01-26 09:11:29,194.2338514612585
713,194.4262,194.42,194.43,194.43,194.42,1706281890000,76,3133,2024-01-26 09:11:30,194.23387240077713
528,194.4186,194.4199,194.415,194.42,194.415,1706281891000,13,3134,2024-01-26 09:11:31,194.23388729160942
1363,194.4366,194.425,194.44,194.44,194.425,1706281892000,117,3135,2024-01-26 09:11:32,194.23392946511794
458,194.4523,194.45,194.455,194.455,194.45,1706281893000,67,3136,2024-01-26 09:11:33,194.2339447299509
355,194.4622,194.46,194.46,194.46,194.46,1706281894000,58,3137,2024-01-26 09:11:34,194.23395709677482
737,194.4622,194.465,194.46,194.465,194.46,1706281895000,82,3138,2024-01-26 09:11:35,194.2339827667196
235,194.4549,194.46,194.46,194.46,194.46,1706281896000,7,3139,2024-01-26 09:11:36,194.2339906888511
207,194.4599,194.46,194.46,194.46,194.46,1706281897000,104,3140,2024-01-26 09:11:37,194.2339978245308
586,194.4531,194.45,194.45,194.46,194.45,1706281898000,64,3141,2024-01-26 09:11:38,194.2340174146169
692,194.4593,194.465,194.45,194.465,194.45,1706281899000,41,3142,2024-01-26 09:11:39,194.23404119834342
480,194.4431,194.435,194.44,194.44,194.435,1706281900000,91,3143,2024-01-26 09:11:40,194.2340565065417
941,194.4526,194.4636,194.451,194.4636,194.451,1706281901000,6,3144,2024-01-26 09:11:41,194.23408787401596
576,194.452,194.45,194.455,194.455,194.45,1706281902000,96,3145,2024-01-26 09:11:42,194.2341070173586
840,194.4351,194.44,194.438,194.44,194.43,1706281903000,77,3146,2024-01-26 09:11:43,194.23413276387276
722,194.4224,194.42,194.425,194.425,194.42,1706281904000,37,3147,2024-01-26 09:11:44,194.23415349020175
487,194.4184,194.42,194.41,194.42,194.41,1706281905000,92,3148,2024-01-26 09:11:45,194.23416717084208
169,194.4193,194.419,194.419,194.419,194.419,1706281906000,9,3149,2024-01-26 09:11:46,194.23417194104823
492,194.4155,194.42,194.415,194.42,194.415,1706281907000,124,3150,2024-01-26 09:11:47,194.23418554185102
369,194.4171,194.41,194.41,194.41,194.41,1706281908000,59,3151,2024-01-26 09:11:48,194.2341958311171
1862,194.413,194.42,194.41,194.42,194.41,1706281911000,37,3152,2024-01-26 09:11:51,194.2342465703687
276,194.4157,194.41,194.41,194.41,194.41,1706281912000,117,3153,2024-01-26 09:11:52,194.23425420244558
162,194.416,194.415,194.415,194.415,194.415,1706281913000,31,3154,2024-01-26 09:11:53,194.23425868925005
843,194.4108,194.41,194.4102,194.4102,194.41,1706281914000,78,3155,2024-01-26 09:11:54,194.23428136574276
668,194.4306,194.42,194.44,194.44,194.42,1706281915000,89,3156,2024-01-26 09:11:55,194.2343013457549
906,194.4472,194.45,194.45,194.45,194.45,1706281916000,21,3157,2024-01-26 09:11:56,194.23433072894412
767,194.4403,194.4382,194.45,194.45,194.4382,1706281917000,120,3158,2024-01-26 09:11:57,194.23435479167276
727,194.437,194.435,194.435,194.435,194.435,1706281918000,61,3159,2024-01-26 09:11:58,194.23437722892854
2789,194.4459,194.44,194.45,194.45,194.44,1706281919000,94,3160,2024-01-26 09:11:59,194.2344670379982
2011,194.468,194.46,194.47,194.47,194.46,1706281920000,55,3161,2024-01-26 09:12:00,194.23453851097617
1157,194.459,194.46,194.4584,194.46,194.4584,1706281921000,47,3162,2024-01-26 09:12:01,194.23457802764733
458,194.4655,194.465,194.465,194.465,194.465,1706281922000,141,3163,2024-01-26 09:12:02,194.23459411948434
739,194.468,194.4682,194.465,194.4682,194.465,1706281923000,66,3164,2024-01-26 09:12:03,194.23462036059985
524,194.4702,194.47,194.475,194.475,194.47,1706281924000,48,3165,2024-01-26 09:12:04,194.23463913908176
3107,194.4687,194.465,194.465,194.47,194.46,1706281925000,98,3166,2024-01-26 09:12:05,194.2347497139103
3543,194.4833,194.48,194.48,194.4901,194.48,1706281926000,53,3167,2024-01-26 09:12:06,194.23488353906245
1015,194.482,194.485,194.48,194.49,194.48,1706281927000,117,3168,2024-01-26 09:12:07,194.2349216503008
1682,194.4751,194.475,194.475,194.475,194.475,1706281928000,56,3169,2024-01-26 09:12:08,194.23498301720454
3284,194.4936,194.48,194.4981,194.4981,194.48,1706281929000,84,3170,2024-01-26 09:12:09,194.2351119661976
987,194.4698,194.49,194.4695,194.49,194.4601,1706281930000,67,3171,2024-01-26 09:12:10,194.2351471304014
555,194.4503,194.46,194.445,194.46,194.44,1706281931000,18,3172,2024-01-26 09:12:11,194.23516525616145
1531,194.437,194.43,194.44,194.44,194.425,1706281932000,126,3173,2024-01-26 09:12:12,194.23521215113567
885,194.4371,194.44,194.43,194.44,194.43,1706281933000,21,3174,2024-01-26 09:12:13,194.23523926243357
2831,194.4434,194.44,194.445,194.445,194.44,1706281934000,98,3175,2024-01-26 09:12:14,194.23532864421878
1092,194.4324,194.441,194.43,194.441,194.43,1706281935000,86,3176,2024-01-26 09:12:15,194.2353612792892
1604,194.4235,194.43,194.425,194.43,194.42,1706281936000,13,3177,2024-01-26 09:12:16,194.2354070318425
338,194.4223,194.42,194.42,194.42,194.42,1706281937000,98,3178,2024-01-26 09:12:17,194.23541660863754
243,194.4187,194.42,194.42,194.42,194.42,1706281938000,55,3179,2024-01-26 09:12:18,194.23542336050514
4446,194.4198,194.415,194.43,194.43,194.4101,1706281939000,71,3180,2024-01-26 09:12:19,194.2355475478283
1573,194.4287,194.4201,194.435,194.44,194.4201,1706281940000,83,3181,2024-01-26 09:12:20,194.23559356579017
426,194.4394,194.439,194.44,194.44,194.439,1706281941000,15,3182,2024-01-26 09:12:21,194.23560671494684
866,194.42,194.42,194.42,194.42,194.42,1706281942000,99,3183,2024-01-26 09:12:22,194.2356308960688
712,194.4323,194.43,194.435,194.435,194.43,1706281943000,19,3184,2024-01-26 09:12:23,194.23565209835849
229,194.4352,194.435,194.4347,194.435,194.4347,1706281944000,21,3185,2024-01-26 09:12:24,194.23565901721335
1609,194.4311,194.43,194.435,194.435,194.43,1706281945000,159,3186,2024-01-26 09:12:25,194.23570661836567
370,194.4358,194.43,194.43,194.43,194.43,1706281946000,36,3187,2024-01-26 09:12:26,194.2357178245022
759,194.4513,194.45,194.45,194.45,194.45,1706281947000,106,3188,2024-01-26 09:12:27,194.23574258881015
1529,194.467,194.46,194.47,194.47,194.46,1706281948000,77,3189,2024-01-26 09:12:28,194.23579609132884
1108,194.4844,194.48,194.495,194.495,194.48,1706281949000,93,3190,2024-01-26 09:12:29,194.23583776348678
1081,194.4928,194.49,194.5,194.5,194.49,1706281950000,62,3191,2024-01-26 09:12:30,194.23587978021743
1998,194.4988,194.49,194.5,194.5,194.49,1706281951000,52,3192,2024-01-26 09:12:31,194.23595921587537
1043,194.5133,194.51,194.515,194.515,194.51,1706281952000,123,3193,2024-01-26 09:12:32,194.23600295051816
5719,194.5222,194.52,194.5199,194.53,194.515,1706281953000,72,3194,2024-01-26 09:12:33,194.23625020116015
