volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
398,195.2013,195.2,195.2,195.2,195.2,1704803655000,7,50,2024-01-09 06:34:15,195.5149653460643
605,195.2,195.2,195.2,195.2,195.2,1704803656000,2,51,2024-01-09 06:34:16,195.50616621259695
290,194.8923,194.675,194.772,194.772,194.675,1704805200000,8,52,2024-01-09 07:00:00,195.4980544290531
807,195.6872,195.1682,195.9,195.9,195.1682,1704805201000,10,53,2024-01-09 07:00:01,195.504763015866
260,195.5665,195.85,195.27,195.85,195.27,1704805202000,5,54,2024-01-09 07:00:02,195.50546051796806
100,195.89,195.89,195.89,195.89,195.89,1704805314000,1,55,2024-01-09 07:01:54,195.50712425474836
247,195.7984,195.8,195.8,195.8,195.8,1704805420000,3,56,2024-01-09 07:03:40,195.51020409674655
149,196.43,196.43,196.43,196.43,196.43,1704805428000,3,57,2024-01-09 07:03:48,195.51603376153813
850,195.3561,195.35,195.35,195.35,195.35,1704806103000,25,58,2024-01-09 07:15:03,195.51045292089162
100,195.3552,195.3552,195.3552,195.3552,195.3552,1704806685000,1,59,2024-01-09 07:24:45,195.5098181732695
