volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
653,185.548,185.53,185.55,185.55,185.53,1705066261000,12,259,2024-01-12 07:31:01,185.14038305493224
853,185.56,185.55,185.58,185.58,185.55,1705066262000,15,260,2024-01-12 07:31:02,185.1420742912493
2113,185.6402,185.6,185.72,185.73,185.6,1705066264000,53,261,2024-01-12 07:31:04,185.14699838411624
1007,185.71,185.71,185.71,185.71,185.71,1705066271000,2,262,2024-01-12 07:31:11,185.1496382734215
1105,185.6213,185.6,185.71,185.71,185.6,1705066277000,17,263,2024-01-12 07:31:17,185.15205268153707
447,185.6,185.6,185.6,185.6,185.6,1705066278000,4,264,2024-01-12 07:31:18,185.152978346555
224,185.6494,185.64,185.64,185.64,185.64,1705066280000,2,265,2024-01-12 07:31:20,185.15349187987218
526,185.64,185.64,185.64,185.64,185.64,1705066281000,2,266,2024-01-12 07:31:21,185.15467082077933
515,185.6385,185.64,185.64,185.64,185.64,1705066282000,4,267,2024-01-12 07:31:22,185.15581603386389
533,185.6271,185.64,185.64,185.64,185.64,1705066283000,4,268,2024-01-12 07:31:23,185.1569677204163
500,185.4897,185.4897,185.4897,185.4897,185.4897,1705066288000,1,269,2024-01-12 07:31:28,185.1577287383926
800,185.49,185.49,185.49,185.49,185.49,1705066298000,4,270,2024-01-12 07:31:38,185.15894024657038
326,185.6017,185.64,185.64,185.64,185.64,1705066304000,5,271,2024-01-12 07:31:44,185.15959712427644
167,185.5,185.5,185.5,185.5,185.5,1705066327000,1,272,2024-01-12 07:32:07,185.15985563498455
502,185.5502,185.55,185.55,185.55,185.55,1705066330000,2,273,2024-01-12 07:32:10,185.16074469317851
165,185.4973,185.5,185.5,185.5,185.5,1705066332000,3,274,2024-01-12 07:32:12,185.1609964573605
887,185.5001,185.5,185.5,185.5,185.5,1705066333000,3,275,2024-01-12 07:32:13,185.16235466614287
441,185.5043,185.5,185.5,185.5,185.5,1705066346000,7,276,2024-01-12 07:32:26,185.16303424816812
500,185.59,185.59,185.59,185.59,185.59,1705066402000,1,277,2024-01-12 07:33:22,185.16399416181804
201,185.5,185.5,185.5,185.5,185.5,1705066414000,2,278,2024-01-12 07:33:34,185.16429756467912
501,185.4987,185.4987,185.4987,185.4987,185.4987,1705066415000,2,279,2024-01-12 07:33:35,185.1650485087405
254,185.5009,185.5,185.5,185.5,185.5,1705066416000,2,280,2024-01-12 07:33:36,185.16543044180992
129,185.5,185.5,185.5,185.5,185.5,1705066418000,1,281,2024-01-12 07:33:38,185.16562356376105
294,185.5855,185.59,185.59,185.59,185.59,1705066424000,6,282,2024-01-12 07:33:44,185.16617520075795
110,185.5473,185.55,185.55,185.55,185.55,1705066468000,2,283,2024-01-12 07:34:28,185.16636245472054
100,185.51,185.51,185.51,185.51,185.51,1705066470000,1,284,2024-01-12 07:34:30,185.1665158732427
450,185.51,185.51,185.51,185.51,185.51,1705066471000,7,285,2024-01-12 07:34:31,185.16720456475542
100,185.547,185.547,185.547,185.547,185.547,1705066473000,1,286,2024-01-12 07:34:33,185.16737371079162
101,185.5467,185.547,185.547,185.547,185.547,1705066482000,2,287,2024-01-12 07:34:42,185.16754426054374
682,185.5528,185.55,185.56,185.56,185.55,1705066505000,7,288,2024-01-12 07:35:05,185.16871035505068
400,185.59,185.59,185.59,185.59,185.59,1705066528000,1,289,2024-01-12 07:35:28,185.16945692539437
101,185.5896,185.59,185.59,185.59,185.59,1705066543000,2,290,2024-01-12 07:35:43,185.1696448372827
120,185.59,185.59,185.59,185.59,185.59,1705066545000,1,291,2024-01-12 07:35:45,185.1698680929978
500,185.47,185.47,185.47,185.47,185.47,1705066555000,1,292,2024-01-12 07:35:55,185.17053080846674
900,185.57,185.57,185.57,185.57,185.57,1705066562000,1,293,2024-01-12 07:36:02,185.17211223140575
704,185.5578,185.55,185.57,185.57,185.55,1705066580000,18,294,2024-01-12 07:36:20,185.17330289197315
653,185.515,185.51,185.51,185.51,185.51,1705066582000,12,295,2024-01-12 07:36:22,185.17427853763488
400,185.5681,185.58,185.58,185.58,185.58,1705066590000,10,296,2024-01-12 07:36:30,185.17496614112747
102,185.5102,185.51,185.51,185.51,185.51,1705066601000,3,297,2024-01-12 07:36:41,185.1751153289704
1470,185.5074,185.51,185.51,185.51,185.5003,1705066604000,8,298,2024-01-12 07:36:44,185.17723289287736
1673,185.5052,185.5,185.5,185.51,185.5,1705066606000,35,299,2024-01-12 07:36:46,185.17959444011666
100,185.5,185.5,185.5,185.5,185.5,1705066624000,1,300,2024-01-12 07:37:04,185.1797322827533
100,185.4607,185.4607,185.4607,185.4607,185.4607,1705066625000,1,301,2024-01-12 07:37:05,185.17985310673734
500,185.45,185.45,185.45,185.45,185.45,1705066662000,1,302,2024-01-12 07:37:42,185.1804327141344
105,185.44,185.44,185.44,185.44,185.44,1705066675000,1,303,2024-01-12 07:37:55,185.18054961226358
500,185.44,185.44,185.44,185.44,185.44,1705066678000,1,304,2024-01-12 07:37:58,185.18110482863122
217,185.44,185.44,185.44,185.44,185.44,1705066718000,3,305,2024-01-12 07:38:38,185.18134505377043
306,185.4506,185.45,185.45,185.45,185.45,1705066721000,4,306,2024-01-12 07:38:41,185.18169689927456
163,185.5,185.5,185.5,185.5,185.5,1705066727000,2,307,2024-01-12 07:38:47,185.1819183072026
150,185.37,185.37,185.37,185.37,185.37,1705066733000,1,308,2024-01-12 07:38:53,185.1820386235309
107,185.5438,185.55,185.55,185.55,185.55,1705066749000,4,309,2024-01-12 07:39:09,185.1822036275902
100,185.4433,185.4433,185.4433,185.4433,185.4433,1705066769000,1,310,2024-01-12 07:39:29,185.18231487871293
244,185.5,185.5,185.5,185.5,185.5,1705066806000,2,311,2024-01-12 07:40:06,185.18264482175928
267,185.4566,185.45,185.45,185.45,185.45,1705066823000,4,312,2024-01-12 07:40:23,185.18295581415128
100,185.5,185.5,185.5,185.5,185.5,1705066828000,1,313,2024-01-12 07:40:28,185.18309055341652
500,185.45,185.45,185.45,185.45,185.45,1705066833000,1,314,2024-01-12 07:40:33,185.1836565143638
357,185.4034,185.4,185.4,185.4,185.4,1705066873000,12,315,2024-01-12 07:41:13,185.1839886991392
910,185.4,185.4,185.4,185.4,185.4,1705066919000,2,316,2024-01-12 07:41:59,185.18481786821565
100,185.4,185.4,185.4,185.4,185.4,1705066951000,1,317,2024-01-12 07:42:31,185.18490859766672
602,185.3901,185.4,185.4,185.4,185.4,1705066984000,13,318,2024-01-12 07:43:04,185.18542811108173
1000,185.3746,185.37,185.37,185.37,185.37,1705066989000,4,319,2024-01-12 07:43:09,185.1862203843851
200,185.41,185.4,185.4,185.4,185.4,1705066994000,3,320,2024-01-12 07:43:14,185.18640767038684
200,185.4,185.4,185.4,185.4,185.4,1705066997000,1,321,2024-01-12 07:43:17,185.1865862809455
500,185.4,185.4,185.4,185.4,185.4,1705067007000,1,322,2024-01-12 07:43:27,185.1870315031857
754,185.406,185.4,185.41,185.41,185.4,1705067008000,11,323,2024-01-12 07:43:28,185.18771821316426
826,185.4006,185.4,185.41,185.41,185.4,1705067009000,8,324,2024-01-12 07:43:29,185.18844708208468
1080,185.3737,185.37,185.41,185.41,185.37,1705067010000,3,325,2024-01-12 07:43:30,185.18927270138784
251,185.388,185.37,185.4,185.4,185.37,1705067021000,4,326,2024-01-12 07:43:41,185.18947832485514
1107,185.4133,185.41,185.41,185.41,185.41,1705067036000,6,327,2024-01-12 07:43:56,185.19049507404935
301,185.45,185.45,185.45,185.45,185.45,1705067038000,1,328,2024-01-12 07:43:58,185.1908152141482
352,185.4,185.4,185.4,185.4,185.4,1705067104000,4,329,2024-01-12 07:45:04,185.19111656653385
200,185.38,185.38,185.38,185.38,185.38,1705067129000,1,330,2024-01-12 07:45:29,185.19127104587358
1001,185.331,185.33,185.33,185.33,185.33,1705067164000,26,331,2024-01-12 07:46:04,185.19184067597126
100,185.33,185.33,185.33,185.33,185.33,1705067166000,1,332,2024-01-12 07:46:06,185.19189691992042
301,185.3181,185.31,185.31,185.31,185.31,1705067168000,10,333,2024-01-12 07:46:08,185.19205137429662
101,185.3104,185.31,185.31,185.31,185.31,1705067169000,2,334,2024-01-12 07:46:09,185.1920999556992
851,185.3007,185.31,185.3,185.31,185.3,1705067171000,22,335,2024-01-12 07:46:11,185.19247427783364
194,185.3,185.3,185.3,185.3,185.3,1705067172000,3,336,2024-01-12 07:46:12,185.19255870047357
301,185.3,185.3,185.3,185.3,185.3,1705067186000,2,337,2024-01-12 07:46:26,185.19268942402923
3657,185.384,185.32,185.43,185.43,185.32,1705067190000,58,338,2024-01-12 07:46:30,185.19547623283202
745,185.3291,185.33,185.33,185.33,185.33,1705067252000,13,339,2024-01-12 07:47:32,185.19587159611274
538,185.304,185.3,185.3,185.3,185.3,1705067336000,14,340,2024-01-12 07:48:56,185.19610213885736
100,185.3,185.3,185.3,185.3,185.3,1705067337000,1,341,2024-01-12 07:48:57,185.19614329777252
1042,185.2827,185.28,185.28,185.28,185.28,1705067339000,9,342,2024-01-12 07:48:59,185.19649912298357
122,185.35,185.35,185.35,185.35,185.35,1705067392000,1,343,2024-01-12 07:49:52,185.19657296949867
146,185.3829,185.38,185.38,185.38,185.38,1705067413000,5,344,2024-01-12 07:50:13,185.1966801801838
199,185.3904,185.39,185.39,185.39,185.39,1705067414000,5,345,2024-01-12 07:50:14,185.19683198865877
427,185.3753,185.37,185.37,185.37,185.37,1705067441000,13,346,2024-01-12 07:50:41,185.1971315787819
300,185.43,185.43,185.43,185.43,185.43,1705067462000,1,347,2024-01-12 07:51:02,185.19740589986142
309,185.4298,185.43,185.43,185.43,185.43,1705067527000,5,348,2024-01-12 07:52:07,185.19768753333653
309,185.4381,185.44,185.44,185.44,185.44,1705067528000,3,349,2024-01-12 07:52:08,185.1979785314453
339,185.4359,185.44,185.44,185.44,185.44,1705067541000,4,350,2024-01-12 07:52:21,185.1982940549401
101,185.4396,185.44,185.44,185.44,185.44,1705067545000,2,351,2024-01-12 07:52:25,185.1983893600548
988,185.438,185.44,185.44,185.44,185.44,1705067551000,8,352,2024-01-12 07:52:31,185.199311538956
100,185.3658,185.3658,185.3658,185.3658,185.3658,1705067554000,1,353,2024-01-12 07:52:34,185.1993763676294
219,185.4399,185.45,185.45,185.45,185.45,1705067556000,7,354,2024-01-12 07:52:36,185.1995813019391
326,185.4012,185.4,185.4,185.4,185.4,1705067586000,6,355,2024-01-12 07:53:06,185.19983669596442
140,185.4736,185.48,185.48,185.48,185.48,1705067641000,3,356,2024-01-12 07:54:01,185.1999855393052
100,185.48,185.48,185.48,185.48,185.48,1705067653000,1,357,2024-01-12 07:54:13,185.20009424141494
100,185.46,185.46,185.46,185.46,185.46,1705067693000,1,358,2024-01-12 07:54:53,185.20019509813815
250,185.45,185.45,185.45,185.45,185.45,1705067700000,5,359,2024-01-12 07:55:00,185.20043720594853
292,185.36,185.36,185.36,185.36,185.36,1705067760000,14,360,2024-01-12 07:56:00,185.2006176285626
326,185.3183,185.32,185.32,185.32,185.32,1705067782000,7,361,2024-01-12 07:56:22,185.20076600249067
269,185.3048,185.3048,185.3048,185.3048,185.3048,1705067790000,1,362,2024-01-12 07:56:30,185.20087412212416
500,185.36,185.36,185.36,185.36,185.36,1705067807000,1,363,2024-01-12 07:56:47,185.2011809181175
555,185.459,185.46,185.46,185.46,185.46,1705067962000,10,364,2024-01-12 07:59:22,185.20173149563277
400,185.4893,185.49,185.49,185.49,185.49,1705067973000,9,365,2024-01-12 07:59:33,185.20217341580545
141,185.45,185.45,185.45,185.45,185.45,1705068015000,1,366,2024-01-12 08:00:15,185.20230759164616
100,185.49,185.49,185.49,185.49,185.49,1705068056000,1,367,2024-01-12 08:00:56,185.2024180170498
200,185.49,185.5,185.5,185.5,185.5,1705068070000,4,368,2024-01-12 08:01:10,185.2026386137437
901,185.498,185.4984,185.5,185.5,185.4984,1705068075000,7,369,2024-01-12 08:01:15,185.2036557699364
600,185.4518,185.45,185.47,185.47,185.45,1705068094000,12,370,2024-01-12 08:01:34,185.20422353641052
109,185.4798,185.48,185.48,185.48,185.48,1705068162000,5,371,2024-01-12 08:02:42,185.20433803561014
1131,185.4997,185.5,185.5,185.5,185.5,1705068169000,10,372,2024-01-12 08:02:49,185.20560592890325
270,185.4519,185.45,185.45,185.45,185.45,1705068177000,5,373,2024-01-12 08:02:57,185.2058580669745
728,185.5455,185.55,185.55,185.55,185.55,1705068220000,28,374,2024-01-12 08:03:40,185.2067929908874
1143,185.5896,185.59,185.59,185.59,185.59,1705068249000,14,375,2024-01-12 08:04:09,185.20844030638557
1201,185.5899,185.5899,185.5899,185.5899,185.5899,1705068259000,7,376,2024-01-12 08:04:19,185.21015735681033
250,185.5799,185.58,185.58,185.58,185.58,1705068336000,6,377,2024-01-12 08:05:36,185.21050347482247
4004,185.602,185.6,185.61,185.61,185.59,1705068376000,32,378,2024-01-12 08:06:16,185.21628634881282
354,185.6202,185.65,185.65,185.65,185.65,1705068380000,8,379,2024-01-12 08:06:20,185.21681315000257
364,185.65,185.65,185.65,185.65,185.65,1705068391000,6,380,2024-01-12 08:06:31,185.21739331238547
1100,185.65,185.65,185.65,185.65,185.65,1705068392000,2,381,2024-01-12 08:06:32,185.21913714444858
200,185.66,185.66,185.66,185.66,185.66,1705068395000,2,382,2024-01-12 08:06:35,185.2194600191881
601,185.6737,185.67,185.67,185.67,185.67,1705068403000,8,383,2024-01-12 08:06:43,185.22045750254853
100,185.69,185.69,185.69,185.69,185.69,1705068409000,1,384,2024-01-12 08:06:49,185.22062900174222
350,185.6829,185.68,185.69,185.69,185.68,1705068414000,4,385,2024-01-12 08:06:54,185.22121919879476
1200,185.6818,185.6801,185.6801,185.6801,185.6801,1705068419000,5,386,2024-01-12 08:06:59,185.2232265460145
1100,185.6913,185.69,185.69,185.69,185.69,1705068427000,4,387,2024-01-12 08:07:07,185.22508910710215
551,185.694,185.69,185.7,185.7,185.69,1705068430000,7,388,2024-01-12 08:07:10,185.22602189084003
1000,185.69,185.69,185.69,185.69,185.69,1705068445000,1,389,2024-01-12 08:07:25,185.22769094888986
1562,185.6596,185.66,185.66,185.66,185.66,1705068461000,23,390,2024-01-12 08:07:41,185.23010426292254
1147,185.624,185.61,185.61,185.61,185.61,1705068478000,25,391,2024-01-12 08:07:58,185.2317138220216
615,185.6066,185.61,185.6,185.61,185.6,1705068488000,13,392,2024-01-12 08:08:08,185.23253339246102
220,185.6054,185.6102,185.6102,185.6102,185.6102,1705068500000,6,393,2024-01-12 08:08:20,185.23282476485798
101,185.55,185.55,185.55,185.55,185.55,1705068509000,2,394,2024-01-12 08:08:29,185.23293851111197
500,185.53,185.53,185.53,185.53,185.53,1705068543000,1,395,2024-01-12 08:09:03,185.23346496758617
200,185.5049,185.5,185.5,185.5,185.5,1705068571000,2,396,2024-01-12 08:09:31,185.23365724764724
600,185.4496,185.4496,185.4496,185.4496,185.4496,1705068613000,1,397,2024-01-12 08:10:13,185.23411518522047
2941,185.4376,185.45,185.44,185.45,185.4,1705068615000,58,398,2024-01-12 08:10:15,185.2362085859504
1001,185.4721,185.47,185.47,185.47,185.47,1705068628000,16,399,2024-01-12 08:10:28,185.2370316876688
110,185.4527,185.45,185.45,185.45,185.45,1705068632000,2,400,2024-01-12 08:10:32,185.23711435231803
100,185.43,185.43,185.43,185.43,185.43,1705068649000,1,401,2024-01-12 08:10:49,185.237181539962
1601,185.4719,185.47,185.5,185.5,185.47,1705068673000,3,402,2024-01-12 08:11:13,185.23848324581027
200,185.4851,185.4701,185.5,185.5,185.4701,1705068680000,2,403,2024-01-12 08:11:20,185.23865398219363
600,185.4783,185.48,185.47,185.48,185.47,1705068684000,4,404,2024-01-12 08:11:24,185.23915068189822
104,185.4704,185.47,185.47,185.47,185.47,1705068689000,2,405,2024-01-12 08:11:29,185.23923373010112
100,185.47,185.47,185.47,185.47,185.47,1705068695000,1,406,2024-01-12 08:11:35,185.23931338983047
319,185.4838,185.48,185.49,185.49,185.48,1705068710000,4,407,2024-01-12 08:11:50,185.23958231675564
331,185.4715,185.47,185.47,185.47,185.47,1705068714000,6,408,2024-01-12 08:11:54,185.2398467128194
205,185.4702,185.47,185.47,185.47,185.47,1705068715000,3,409,2024-01-12 08:11:55,185.24000924331855
301,185.4701,185.47,185.47,185.47,185.47,1705068728000,2,410,2024-01-12 08:12:08,185.24024736699144
700,185.5014,185.5,185.5,185.5,185.5,1705068744000,12,411,2024-01-12 08:12:24,185.24087439272014
501,185.47,185.47,185.47,185.47,185.47,1705068747000,2,412,2024-01-12 08:12:27,185.24126745249902
100,185.47,185.47,185.47,185.47,185.47,1705068748000,1,413,2024-01-12 08:12:28,185.24134574614828
104,185.47,185.47,185.47,185.47,185.47,1705068759000,1,414,2024-01-12 08:12:39,185.24142711470614
474,185.4702,185.47,185.47,185.47,185.47,1705068785000,17,415,2024-01-12 08:13:05,185.2417975591425
416,185.454,185.52,185.4102,185.52,185.4102,1705068805000,3,416,2024-01-12 08:13:25,185.2420986982373
185,185.5144,185.52,185.52,185.52,185.52,1705068812000,2,417,2024-01-12 08:13:32,185.24227043801088
500,185.56,185.56,185.56,185.56,185.56,1705068880000,1,418,2024-01-12 08:14:40,185.24281111440098
227,185.5589,185.56,185.56,185.56,185.56,1705068899000,6,419,2024-01-12 08:14:59,185.2430551254365
100,185.65,185.65,185.65,185.65,185.65,1705068998000,1,420,2024-01-12 08:16:38,185.24319347006485
646,185.6462,185.65,185.64,185.65,185.64,1705069021000,7,421,2024-01-12 08:17:01,185.2440765877767
801,185.6506,185.65,185.65,185.65,185.65,1705069045000,11,422,2024-01-12 08:17:25,185.24517816170496
198,185.6897,185.69,185.69,185.69,185.69,1705069046000,3,423,2024-01-12 08:17:26,185.24547571383167
164,185.6973,185.69,185.69,185.69,185.69,1705069049000,7,424,2024-01-12 08:17:29,185.24572608105086
205,185.68,185.68,185.68,185.68,185.68,1705069057000,2,425,2024-01-12 08:17:37,185.24602667549044
500,185.69,185.69,185.69,185.69,185.69,1705069074000,1,426,2024-01-12 08:17:54,185.24677494429773
100,185.6312,185.6312,185.6312,185.6312,185.6312,1705069089000,1,427,2024-01-12 08:18:09,185.24690448196725
1874,185.6922,185.66,185.73,185.73,185.66,1705069105000,23,428,2024-01-12 08:18:25,185.24969875268292
500,185.6892,185.68,185.68,185.68,185.68,1705069106000,3,429,2024-01-12 08:18:26,185.2504333581822
5969,185.7522,185.75,185.79,185.79,185.75,1705069136000,43,430,2024-01-12 08:18:56,185.26024963783547
363,185.7898,185.79,185.79,185.79,185.79,1705069145000,5,431,2024-01-12 08:19:05,185.26087891368462
163,185.79,185.79,185.79,185.79,185.79,1705069146000,2,432,2024-01-12 08:19:06,185.2611611014409
610,185.8,185.8,185.8,185.8,185.8,1705069184000,5,433,2024-01-12 08:19:44,185.26223439457164
1453,185.8129,185.8,185.81,185.83,185.8,1705069189000,12,434,2024-01-12 08:19:49,185.26483471866985
617,185.7674,185.77,185.77,185.77,185.77,1705069198000,14,435,2024-01-12 08:19:58,185.26584044908466
989,185.7352,185.7,185.77,185.77,185.7,1705069218000,10,436,2024-01-12 08:20:18,185.26734122209467
690,185.7988,185.8,185.8,185.8,185.8,1705069219000,15,437,2024-01-12 08:20:19,185.26852416555104
500,185.8491,185.8491,185.8491,185.8491,185.8491,1705069236000,1,438,2024-01-12 08:20:36,185.26945908533145
358,185.8282,185.86,185.86,185.86,185.86,1705069243000,16,439,2024-01-12 08:20:43,185.27010257034672
553,185.8772,185.88,185.88,185.88,185.88,1705069254000,9,440,2024-01-12 08:20:54,185.27118066414903
100,185.81,185.81,185.81,185.81,185.81,1705069264000,1,441,2024-01-12 08:21:04,185.27135363652704
186,185.8797,185.88,185.88,185.88,185.88,1705069286000,3,442,2024-01-12 08:21:26,185.27171666292364
466,185.8883,185.88,185.88,185.88,185.88,1705069296000,17,443,2024-01-12 08:21:36,185.2726371193434
1027,185.858,185.85,185.85,185.88,185.85,1705069302000,25,444,2024-01-12 08:21:42,185.27455664830688
321,185.85,185.85,185.85,185.85,185.85,1705069309000,3,445,2024-01-12 08:21:49,185.27514584696942
174,185.8499,185.85,185.85,185.85,185.85,1705069311000,2,446,2024-01-12 08:21:51,185.27546466622036
400,185.8278,185.82,185.84,185.84,185.82,1705069314000,6,447,2024-01-12 08:21:54,185.276168098892
200,185.823,185.82,185.82,185.82,185.82,1705069318000,3,448,2024-01-12 08:21:58,185.27651608915616
200,185.83,185.83,185.83,185.83,185.83,1705069320000,2,449,2024-01-12 08:22:00,185.27686808859067
200,185.85,185.85,185.85,185.85,185.85,1705069326000,1,450,2024-01-12 08:22:06,185.27723235191306
100,185.825,185.825,185.825,185.825,185.825,1705069327000,1,451,2024-01-12 08:22:07,185.2774063679395
342,185.8437,185.85,185.85,185.85,185.85,1705069329000,7,452,2024-01-12 08:22:09,185.27802096299212
432,185.8211,185.82,185.82,185.82,185.82,1705069334000,10,453,2024-01-12 08:22:14,185.27876444950783
1250,185.8,185.8,185.8001,185.8001,185.8,1705069382000,7,454,2024-01-12 08:23:02,185.28082106633755
994,185.7945,185.8,185.8,185.8,185.8,1705069383000,21,455,2024-01-12 08:23:03,185.2824277374307
4690,185.7989,185.8,185.8,185.8,185.8,1705069401000,32,456,2024-01-12 08:23:21,185.28993888485772
